borough_name,website,site_name,os_addressbase_uprn,borough_code,address1,address2,address3,ward_2018_name,ward_2018_code,longitude,easting,latitude,northing,BOROUGH,Cultural Venue Type,gss_code,runtime
Lambeth,www.toulouselautrec.co.uk,Brasserie & Wine Bar Toulouse Lautrec,200000000000,E09000022,140 Newington Butts,Lambeth,,Prince's,E05000427,-0.10186315174086412,531764.000122197,51.490578737167844,178610.00012159348,Lambeth,Music venues (grassroots),E09000022,11/27/2022
Lambeth,,Brockwell Park,,E09000022,Norwood Rd,,,Herne Hill,E05000423,-0.10750000066834076,531486.9694823995,51.450832999627224,174180.5560912937,Lambeth,Outdoor spaces for cultural use,E09000022,11/27/2022
Lambeth,,Blues Kitchen,,E09000022,40 Acre Lane,Brixton,,Ferndale,E05000421,-0.11883350311400073,530674.0001221001,51.45979724415786,175157.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,White Bear,,E09000022,138 Kennington Park Road,Kennington,London,Prince's,E05000427,-0.10646779543314303,531457.0001221001,51.48619235369583,178114.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Prince of Wales,,E09000022,48 Cleaver Square,Kennington,London,Prince's,E05000427,-0.1071295085427311,531407.0001221001,51.487606044265,178270.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Tommyfield,,E09000022,185 Kennington Lane,Kennington,London,Prince's,E05000427,-0.10880992392930514,531288.0001221001,51.48842460033992,178358.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Cock,,E09000022,340 Kennington Road,Kennington,London,Oval,E05000426,-0.11019778395161356,531198.0001221001,51.4862165602078,178110.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Hanover Arms,,E09000022,326 Kennington Park Road,Kennington,London,Oval,E05000426,-0.11147291177367469,531124.0001221001,51.48115570829999,177545.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Brown Derby,,E09000022,336 Kennington Park Road,Kennington,London,Oval,E05000426,-0.11147291177367469,531124.0001221001,51.48115570829999,177545.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Brasserie Toulouse Lautrec,,E09000022,140 Newington Butts,Kennington,London,Prince's,E05000427,-0.10211312842896886,531747.0001221001,51.49045687301179,178596.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Mansion House,,E09000022,48 Kennington Park Road,Kennington,London,Prince's,E05000427,-0.10377982889735692,531636.0001221001,51.48882901274152,178412.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Old Red Lion,,E09000022,42 Kennington Park Road,Kennington,London,Prince's,E05000427,-0.10377982889735692,531636.0001221001,51.48882901274152,178412.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,King's Arms,,E09000022,98 Kennington Lane,Kennington,London,Prince's,E05000427,-0.10657585870329556,531440.0001221001,51.48949475922639,178481.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Black Dog,,E09000022,112 Vauxhall Walk,Kennington,Vauxhall,Prince's,E05000427,-0.11946375342659801,530549.0001221001,51.48823621778328,178318.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Royal Vauxhall Tavern,,E09000022,372 Kennington Lane,Kennington,Vauxhall,Prince's,E05000427,-0.11810039087307919,530650.0001221001,51.48601090767849,178073.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Beehive,,E09000022,51 Durham Street,Kennington,Vauxhall,Oval,E05000426,-0.11722168821199526,530715.0001221001,51.48461178343874,177919.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Pilgrim,,E09000022,247 Kennington Lane,Kennington,London,Oval,E05000426,-0.11230179646219866,531052.0001221001,51.48619649300685,178104.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Royal Oak,,E09000022,355 Kennington Lane,Kennington,Vauxhall,Oval,E05000426,-0.11773905695034523,530676.0001221001,51.48569033082806,178038.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Duchy Arms,,E09000022,63 Sancroft Street,Kennington,London,Prince's,E05000427,-0.11127506430827847,531117.0001221001,51.48838339455779,178349.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Jolly Gardeners,,E09000022,49 Black Prince Road,Kennington,Lambeth South,Prince's,E05000427,-0.11741428594785105,530683.0001221001,51.4911262514342,178643.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Dog House,,E09000022,293 Kennington Road,Kennington,Lambeth South,Prince's,E05000427,-0.10913960363719898,531262.0001221001,51.48950915205323,178478.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Black Prince,,E09000022,6 Black Prince Road,Kennington,Lambeth South,Prince's,E05000427,-0.11045166940528771,531172.0001221001,51.48913458524591,178434.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Oxymoron at the Royal Oak,,E09000022,78 Fitzalan Street,Kennington,Lambeth South,Bishop's,E05000416,-0.11129718722522826,531103.0001221001,51.49272766730319,178832.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Tankard,,E09000022,111 Kennington Road,Kennington,Lambeth South,Prince's,E05000427,-0.10889465236216338,531267.0001221001,51.493687233378395,178943.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Walcot 1830,,E09000022,171 Kennington Road,Kennington,Lambeth South,Prince's,E05000427,-0.10889465236216338,531267.0001221001,51.493687233378395,178943.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Horse & Stables,,E09000022,122-124 Westminster Bridge Road,London,Lambeth North,Bishop's,E05000416,-0.11016026847415786,531165.0001221001,51.49861814982706,179489.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Camel & Artichoke,,E09000022,121 Lower Marsh,London,Waterloo,Bishop's,E05000416,-0.111811789002103,531046.0001221001,51.50014668766401,179656.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Duke of Sussex,,E09000022,23 Baylis Road,London,Waterloo,Bishop's,E05000416,-0.10866797589686188,531263.0001221001,51.50055469502623,179707.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Hercules,,E09000022,2 Kennington Road,London,Lambeth North,Bishop's,E05000416,-0.11068499538153143,531133.0001221001,51.49707970544922,179317.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Steam Engine,,E09000022,41-42 Cosser Street,London,Lambeth North,Bishop's,E05000416,-0.1108490579436698,531123.0001221001,51.49659669404219,179263.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Pineapple,,E09000022,53-55 Hercules Road,London,Lambeth North,Bishop's,E05000416,-0.1121268598380567,531034.0001221001,51.49670721047393,179273.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Waterloo Tap,,E09000022,"Arch 147, Sutton Walk",London,Waterloo,Prince's,E05000427,-0.1185235887838329,530605.0001221001,51.491476820813695,178680.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Crown & Cushion,,E09000022,133 Westminster Bridge Road,London,Lambeth North,Bishop's,E05000416,-0.11167335054932417,531060.0001221001,51.49861554579481,179486.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Windmill,,E09000022,44 Lambeth High Street,London,Lambeth North,Prince's,E05000427,-0.11893768681721285,530573.0001221001,51.492616659189345,178806.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Flag & Whistle,,E09000022,113 Lambeth Road,London,Lambeth North,Bishop's,E05000416,-0.11712373892538161,530695.0001221001,51.49398155275711,178961.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Beer House Waterloo,,E09000022,"Unit 4, Waterloo Mainline Railway Station",London,Waterloo,Bishop's,E05000416,-0.11165126408071681,531050.0001221001,51.50263532996264,179933.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Sports Bar & Grill,,E09000022,"Unit B1, The Balcony, Waterloo Railway Station",London,Waterloo,Bishop's,E05000416,-0.11165126408071681,531050.0001221001,51.50263532996264,179933.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Slug & Lettuce,,E09000022,5 Chicheley Street,London,Waterloo,Bishop's,E05000416,-0.11514712224429317,530809.0001221001,51.50208001023618,179865.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,All Bar One,,E09000022,1-3 Chicheley Street,London,Waterloo,Bishop's,E05000416,-0.1153616510230704,530794.0001221001,51.502119432782195,179869.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Three Stags,,E09000022,67 Kennington Road,London,Lambeth North,Bishop's,E05000416,-0.10973411431107273,531201.0001221001,51.49638086588735,179241.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Vaulty Towers,,E09000022,34 Lower Marsh,London,Waterloo,Bishop's,E05000416,-0.11022543811940899,531155.0001221001,51.500525844324905,179701.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Walrus,,E09000022,172 Westminster Bridge Road,London,Waterloo,Bishop's,E05000416,-0.11213805324875986,531026.0001221001,51.49922559996625,179553.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Rose,,E09000022,35 Albert Embankment,London,Lambeth North,Prince's,E05000427,-0.12104216168195521,530437.0001221001,51.48908893523328,178410.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Mother Kelly's,,E09000022,"Arch 76, 89 Albert Embankment",London,Lambeth North,Prince's,E05000427,-0.1221326623336296,530366.0001221001,51.48744258883045,178225.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Tamesis Dock,,E09000022,Albert Embankment,London,Lambeth,Prince's,E05000427,-0.1221326623336296,530366.0001221001,51.48744258883045,178225.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Anchor & Hope,,E09000022,36 The Cut,London,Waterloo,Bishop's,E05000416,-0.10506505681302139,531506.0001221001,51.502996748821126,179985.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Windmill,,E09000022,86 The Cut,London,Waterloo,Bishop's,E05000416,-0.10641119109489566,531414.0001221001,51.50250585921267,179928.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Cut,,E09000022,"Young Vic, 66 The Cut",London,Waterloo,Bishop's,E05000416,-0.10570876649929495,531462.0001221001,51.50276432208711,179958.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Stage Door,,E09000022,30 Webber Street,London,Waterloo,Bishop's,E05000416,-0.10593663685955716,531452.0001221001,51.5007444415383,179733.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Fire Station,,E09000022,150 Waterloo Road,London,Waterloo,Bishop's,E05000416,-0.10907036864337294,531231.0001221001,51.50197318053982,179864.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Hole in the Wall,,E09000022,5 Mepham Street,London,Waterloo,Bishop's,E05000416,-0.11154404780263462,531056.0001221001,51.50313724483074,179989.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Kings Arms,,E09000022,25 Roupell Street,London,Waterloo,Bishop's,E05000416,-0.10819158968002164,531286.0001221001,51.50405451537555,180097.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,White Hart,,E09000022,29 Cornwall Road,London,Waterloo,Bishop's,E05000416,-0.1090636365036306,531224.0001221001,51.50457222262241,180153.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Wellington,,E09000022,81-83 Waterloo Road,London,Waterloo,Bishop's,E05000416,-0.11003034022598858,531160.0001221001,51.50349958198086,180032.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Waterloo Bar & Kitchen,,E09000022,131 Waterloo Road,London,Waterloo,Bishop's,E05000416,-0.10744109979670173,531346.0001221001,51.50129935606496,179792.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,BFI IMAX,,E09000022,1 Charlie Chaplin Walk,London,Waterloo,Bishop's,E05000416,-0.11204336337040123,531018.0001221001,51.504305459092954,180118.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Riverfront Bar,,E09000022,"BFI Southbank, Belvedere Road",London,Waterloo,Bishop's,E05000416,-0.11436195081128854,530851.0001221001,51.50643827302991,180351.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Festival Square,,E09000022,"Basement, Royal Festival Hall, Belvedere Road",London,South Bank,Bishop's,E05000416,-0.11521780822584986,530795.0001221001,51.50525588481383,180218.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Railway Bell,,E09000022,14 Cawnpore Street,Gipsy Hill,London,Gipsy Hill,E05000422,-0.08115266493615772,533401.0001221001,51.42212335640507,171036.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Gipsy Hill Tavern,,E09000022,79 Gipsy Hill,Gipsy Hill,London,Gipsy Hill,E05000422,-0.08211325718732233,533333.0001221001,51.42254380047677,171081.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Walker Briggs,,E09000022,23 Westow Hill,Crystal Palace,London,Gipsy Hill,E05000422,-0.08052039231519208,533453.0001221001,51.41936091473601,170730.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Faber Fox,,E09000022,25-27 Westow Hill,Crystal Palace,London,Gipsy Hill,E05000422,-0.08052039231519208,533453.0001221001,51.41936091473601,170730.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Westow House,,E09000022,79 Westow Hill,Crystal Palace,London,Gipsy Hill,E05000422,-0.07774385189422175,533646.0001221001,51.41936936280319,170736.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Green Room,,E09000022,101 Upper Ground,London,Waterloo,Bishop's,E05000416,-0.10867399172232065,531244.0001221001,51.50702119088784,180426.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Mulberry Bush,,E09000022,89 Upper Ground,London,South Bank,Bishop's,E05000416,-0.10867399172232065,531244.0001221001,51.50702119088784,180426.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Studio 6,,E09000022,"Gabriel's Wharf, 56 Upper Ground",London,South Bank,Bishop's,E05000416,-0.10867399172232065,531244.0001221001,51.50702119088784,180426.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Understudy,,E09000022,"National Theatre, South Bank",London,Waterloo,Bishop's,E05000416,-0.11247749581064519,530982.0001221001,51.50635399380952,180345.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Alleyns Head,,E09000022,100 Park Hall Road,Dulwich,West Dulwich,Gipsy Hill,E05000422,-0.08901517104266529,532816.0001221001,51.435373686252916,172495.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Rosendale,,E09000022,65 Rosendale Road,Dulwich,West Dulwich,Thurlow Park,E05000434,-0.09306305043514009,532532.0001221001,51.43630301726334,172591.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Commercial,,E09000022,210-212 Railton Road,Herne Hill,London,Herne Hill,E05000423,-0.10102738802783506,531932.0001221001,51.45244110599965,174371.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Agile Rabbit,,E09000022,216 Railton Road,Herne Hill,London,Herne Hill,E05000423,-0.10102738802783506,531932.0001221001,51.45244110599965,174371.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Florence,,E09000022,131-133 Dulwich Road,Herne Hill,London,Herne Hill,E05000423,-0.10158185190958124,531894.0001221001,51.452261220387626,174350.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Prince Regent,,E09000022,69 Dulwich Road,Herne Hill,London,Herne Hill,E05000423,-0.1059547797858767,531586.0001221001,51.45372598405299,174505.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Tulse Hill Hotel,,E09000022,150 Norwood Road,Herne Hill,Tulse Hill,Thurlow Park,E05000434,-0.10461132743560883,531715.0001221001,51.441328960645436,173129.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Bullfinch Brewery Tap,,E09000022,"Railway Arches 886-887, Rosendale Road",Herne Hill,London,Thurlow Park,E05000434,-0.09951734662309568,532050.0001221001,51.44790180212534,173869.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Great North Wood,,E09000022,3 Knights Hill,West Norwood,London,Knight's Hill,E05000424,-0.10248557351441209,531894.0001221001,51.43046614787556,171925.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Horns Tavern,,E09000022,40 Knights Hill,West Norwood,London,Knight's Hill,E05000424,-0.10256008436774282,531884.0001221001,51.432140183793166,172111.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Knowles of Norwood,,E09000022,294-296 Norwood Road,London,West Norwood,Knight's Hill,E05000424,-0.1027835419357564,531861.0001221001,51.434733988208016,172399.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Railway,,E09000022,7 Station Rise,West Norwood,Tulse Hill,Thurlow Park,E05000434,-0.10410246132241217,531756.0001221001,51.43936909880848,172912.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Hope,,E09000022,49 Norwood High Street,West Norwood,London,Gipsy Hill,E05000422,-0.10019550751041102,532054.0001221001,51.43017722172741,171897.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Park,,E09000022,56 Elder Road,West Norwood,London,Knight's Hill,E05000424,-0.09667519523061312,532317.0001221001,51.423833490275534,171198.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Paxton,,E09000022,255 Gipsy Road,West Norwood,London,Gipsy Hill,E05000422,-0.08621353664854821,533035.0001221001,51.427008772688275,171570.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Two Towers,,E09000022,201 Gipsy Road,West Norwood,London,Gipsy Hill,E05000422,-0.08621353664854821,533035.0001221001,51.427008772688275,171570.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Bricklayers Arms,,E09000022,1 Hamilton Road,West Norwood,London,Gipsy Hill,E05000422,-0.08991922675395511,532770.0001221001,51.42956948745143,171848.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,London Beer Factory Brewery Tap Room,,E09000022,160 Hamilton Road,West Norwood,London,Gipsy Hill,E05000422,-0.0871323842914411,532969.0001221001,51.42774327321111,171650.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Golden Goose,,E09000022,146 Camberwell New Road,Camberwell,London,Vassall,E05000436,-0.10022834016784278,531917.0001221001,51.47688193015625,177090.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Kennington,,E09000022,60 Camberwell New Road,Camberwell,London,Vassall,E05000436,-0.10426356746512272,531632.0001221001,51.478557112400075,177269.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Cambria,,E09000022,40 Kemerton Road,Camberwell,London,Herne Hill,E05000423,-0.0959216598182903,532253.0001221001,51.46409502542797,175676.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Sun of Camberwell,,E09000022,61-63 Coldharbour Lane,Camberwell,London,Herne Hill,E05000423,-0.09414130658852132,532362.0001221001,51.46915650952937,176242.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Junction,,E09000022,171 Coldharbour Lane,Camberwell,London,Herne Hill,E05000423,-0.09801044229933269,532101.0001221001,51.46649426944067,175939.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Amaryllis,,E09000022,66 Coldharbour Lane,Camberwell,London,Herne Hill,E05000423,-0.09537662448627277,532276.0001221001,51.46923054849335,176248.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Swan,,E09000022,215 Clapham Road,Stockwell,London,Larkhall,E05000425,-0.1209927144444892,530491.0001221001,51.47137071412501,176440.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,White Lion,,E09000022,232 Streatham High Road,Streatham,London,St. Leonard's,E05000428,-0.12820472489628387,530106.0001221001,51.430618940579635,171896.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Rebel Inn,,E09000022,78a Streatham High Road,Streatham,Streatham Hill,St. Leonard's,E05000428,-0.12694505156812583,530182.0001221001,51.43468194375975,172350.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Five Bells,,E09000022,68/70 Streatham High Road,Streatham,Streatham Hill,St. Leonard's,E05000428,-0.12661704106211238,530201.0001221001,51.43601675836542,172499.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Horse & Groom,,E09000022,60 Streatham High Road,Streatham,Streatham Hill,St. Leonard's,E05000428,-0.12661704106211238,530201.0001221001,51.43601675836542,172499.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Hamlet,,E09000022,10 Streatham High Road,Streatham,Streatham Hill,St. Leonard's,E05000428,-0.12606959083127772,530236.0001221001,51.43708724692104,172619.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Exhibit B,,E09000022,5 Streatham High Road,Streatham,Streatham Hill,Streatham Wells,E05000432,-0.12573583657875514,530261.0001221001,51.43645235283056,172549.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Perfect Blend,,E09000022,8/9 Streatleigh Parade,Streatham,Streatham Hill,Streatham Wells,E05000432,-0.12541140225918193,530282.0001221001,51.43699577800232,172610.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Chalkpit,,E09000022,"The High Parade, 20-21 Streatham High Rd",Streatham,London,Streatham Wells,E05000432,-0.12626435460183705,530231.0001221001,51.43408647384156,172285.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Holland Tringham,,E09000022,107-109 Streatham High Road,Streatham,London,St. Leonard's,E05000428,-0.1284887777548761,530090.0001221001,51.42930140629809,171749.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Pratts & Payne,,E09000022,103 Streatham High Road,Streatham,London,St. Leonard's,E05000428,-0.1284887777548761,530090.0001221001,51.42930140629809,171749.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Leigham Well,,E09000022,1 Wellfield Road,Streatham,London,Streatham Wells,E05000432,-0.12413480068499187,530394.0001221001,51.42881808407452,171703.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Mere Scribbler,,E09000022,426-428 Streatham High Road,Streatham,Streatham Common,Streatham South,E05000431,-0.12745650827762472,530186.0001221001,51.42076789512041,170802.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Bull,,E09000022,498 Streatham High Road,Streatham,Streatham Common,Streatham South,E05000431,-0.12676996048494443,530239.0001221001,51.41891321487563,170597.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Rabbit Hole,,E09000022,151-153 Greyhound Lane,Streatham,Streatham Common,St. Leonard's,E05000428,-0.1280220231893608,530145.0001221001,51.42136152043634,170867.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Railway,,E09000022,"2 Greyhound Lane,",Streatham,London,Streatham South,E05000431,-0.13268918530812107,529830.0001221001,51.41802737613041,170488.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Earl Ferrers,,E09000022,22 Ellora Road,Streatham,London,St. Leonard's,E05000428,-0.13107404422953012,529928.0001221001,51.423065074184315,171051.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Manor Arms,,E09000022,13 Mitcham Lane,Streatham,London,St. Leonard's,E05000428,-0.13121209597742214,529906.0001221001,51.42743820546471,171537.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Elm Park Tavern,,E09000022,76 Elm Park,Brixton,London,Tulse Hill,E05000435,-0.11707276378176464,530826.0001221001,51.44940827987444,174005.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Effra Social,,E09000022,89 Effra Road,Brixton,London,Herne Hill,E05000423,-0.11185550573021318,531172.0001221001,51.45515224716818,174653.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Hootananny,,E09000022,95 Effra Road,Brixton,London,Herne Hill,E05000423,-0.11185550573021318,531172.0001221001,51.45515224716818,174653.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Effra Hall,,E09000022,38A Kellett Road,Brixton,London,Coldharbour,E05000420,-0.11228030391612084,531131.0001221001,51.45916126803736,175098.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Gremio De Brixton,,E09000022,"The Crypt, St Matthews Church, Effra Rd,",Brixton,,Tulse Hill,E05000435,-0.11449742885742978,530977.0001221001,51.45916097749594,175094.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Ritzy Cinema Bar,,E09000022,"1 Brixton Oval, Coldharbour Lane",Brixton,London,Coldharbour,E05000420,-0.1130351271824491,531074.0001221001,51.46075630482703,175274.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,White Horse,,E09000022,94 Brixton Hill,Brixton,London,Brixton Hill,E05000417,-0.11842300003813933,530718.0001221001,51.454376476302635,174555.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Crown & Sceptre,,E09000022,2A Streatham Hill,Streatham Hill,London,Streatham Hill,E05000430,-0.12317785228474826,530416.0001221001,51.444442764822945,173442.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Sultan,,E09000022,37 New Park Road,Brixton,London,Brixton Hill,E05000417,-0.12269774540827795,530438.0001221001,51.448428262230195,173886.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Hand In Hand,,E09000022,61 New Park Road,Brixton,London,Brixton Hill,E05000417,-0.12549550203526413,530248.0001221001,51.446890155746495,173710.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Windmill,,E09000022,22 Blenheim Gardens,Brixton,London,Brixton Hill,E05000417,-0.12088557343717715,530548.0001221001,51.45400227252185,174509.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Prince of Wales,,E09000022,169-171 Lyham Road,Brixton,London,Brixton Hill,E05000417,-0.12503008017661066,530263.0001221001,51.452980409806294,174388.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Barrio,,E09000022,30 Acre Lane,Brixton,London,Ferndale,E05000421,-0.11589279747092075,530876.0001221001,51.46058642386773,175250.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Hope & Anchor,,E09000022,123 Acre Lane,Brixton,London,Brixton Hill,E05000417,-0.125905483519552,530185.0001221001,51.45902015260645,175058.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Picture House Bar,,E09000022,76 Venn Street,Clapham,London,Clapham Town,E05000419,-0.13652421817173774,529436.0001221001,51.463056702267544,175488.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Rectory,,E09000022,87 Rectory Grove,Clapham,London,Clapham Town,E05000419,-0.13931201470916316,529236.0001221001,51.465313416405145,175734.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,No 32 The Old Town,,E09000022,32 The Pavement,Clapham,London,Clapham Town,E05000419,-0.13900845917842636,529265.0001221001,51.46251158183577,175423.00012210011,Lambeth,Pubs,E09000022,11/27/2022
Lambeth,,Rose & Crown,,E09000022,2 The Polygon,Clapham,London,Clapham Town,E05000419,-0.13981033034808238,529208.0001221001,51.46297399033571,175473.00012210011,Lambeth,Pubs,E09000022,11/27/2022
