borough_name,website,site_name,os_addressbase_uprn,borough_code,address1,address2,address3,ward_2018_name,ward_2018_code,longitude,easting,latitude,northing,BOROUGH,Cultural Venue Type,gss_code,runtime
Ealing,,Players,,E09000009,184 Northfield Avenue,West Ealing,,Walpole,E05000192,-0.3143919461737908,516985.0001221001,51.501039274029935,179412.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Stag,,E09000009,177 Acton Lane,Chiswick,London,Southfield,E05000191,-0.2629409438423472,520560.0001221001,51.49936209586847,179309.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Chiquito,,E09000009,Royal Leisure Park,Park Royal,London,East Acton,E05000175,-0.2797497374642355,519327.0001221001,51.52479139949162,182109.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Tenpin Acton,,E09000009,"Royale Leisure Park, Western Avenue",Park Royal,London,East Acton,E05000175,-0.2797497374642355,519327.0001221001,51.52479139949162,182109.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Rocket,,E09000009,11 Churchfield Road,Acton,London,Acton Central,E05000170,-0.26292449756732883,520538.0001221001,51.50813044497685,180284.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Station House,,E09000009,"Station Buildings, Churchfield Road",Acton,London,Acton Central,E05000170,-0.2617670545340505,520618.0001221001,51.50824819618614,180299.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Windmill,,E09000009,50 High Street,Acton,London,Acton Central,E05000170,-0.26447949264337717,520435.0001221001,51.50627384257114,180075.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Mendes (The Sheep Walk),,E09000009,14 Market Place,Acton,London,Acton Central,E05000170,-0.2694653911558989,520086.0001221001,51.50742673427894,180195.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Belvedere,,E09000009,106 High Street,Acton,London,Acton Central,E05000170,-0.26699700697556733,520260.0001221001,51.50639201372419,180084.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Castle,,E09000009,140 Victoria Road,North Acton,London,East Acton,E05000175,-0.257535321283152,520875.0001221001,51.52208022754001,181844.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Wishing Well,,E09000009,61 Old Oak Common Lane,East Acton,London,East Acton,E05000175,-0.24808006749970682,521552.0001221001,51.51414207403216,180977.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Talbot,,E09000009,1 Mill Hill Road,Acton,London,South Acton,E05000188,-0.27232466469331057,519892.0001221001,51.505751150406745,180004.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Aeronaut,,E09000009,264 Acton High Street,Acton,London,South Acton,E05000188,-0.2742153701790182,519755.0001221001,51.507964388928414,180247.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Chatsworth Bar,,E09000009,290 High Street,Acton,London,South Acton,E05000188,-0.2752953258820081,519680.0001221001,51.50798927000096,180248.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Red Lion & Pineapple,,E09000009,281 High Street,Acton,London,South Acton,E05000188,-0.2753912540895817,519674.0001221001,51.5077388652945,180220.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Six Bells,,E09000009,211 High Street,Acton,London,South Acton,E05000188,-0.27101396613080136,519980.0001221001,51.50687399719112,180131.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,George & Dragon,,E09000009,183 High Street,Acton,London,South Acton,E05000188,-0.2701260527471294,520042.0001221001,51.506726001665825,180116.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Kings Head Hotel & Pub,,E09000009,214 High Street,Acton,London,Acton Central,E05000170,-0.27179743606686274,519924.0001221001,51.50749709779154,180199.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Swan,,E09000009,"1 Evershed Walk, 119 Acton Lane",Acton Green,London,Southfield,E05000191,-0.26403925359608976,520489.0001221001,51.4973818177454,179087.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Duke of Sussex,,E09000009,75 South Parade,Chiswick,London,Southfield,E05000191,-0.26285652023614997,520575.0001221001,51.495898371984865,178924.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Bollo,,E09000009,13 Bollo Lane,Chiswick,London,Southfield,E05000191,-0.2684775665892455,520186.0001221001,51.49546888379881,178867.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Lavins,,E09000009,97 Uxbridge Road,Hanwell,London,Elthorne,E05000176,-0.33474321688711006,515554.0001221001,51.50841679770837,180200.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Fox & Goose,,E09000009,Hanger Lane,Ealing,Hanger Lane,Hanger Hill,E05000179,-0.29421932262260553,518302.0001221001,51.5330337986814,183002.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Village Inn,,E09000009,122-4 Pitshanger Lane,Ealing,Pitshanger,Cleveland,E05000171,-0.3111783359841128,517144.0001221001,51.52598559575936,182191.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Harrison's - Delicatessen & Vintners,,E09000009,60 Pitshanger Lane,Ealing,Pitshanger,Cleveland,E05000171,-0.314765133296316,516897.0001221001,51.52529073793622,182108.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Benet Club,,E09000009,"St Benedicts Church, Marchwood Crescent",Ealing,London,Ealing Broadway,E05000173,-0.30583221515764364,517532.0001221001,51.5193073738271,181457.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Haven Arms,,E09000009,33 Haven Lane,Ealing,London,Ealing Broadway,E05000173,-0.2982651617078852,518064.0001221001,51.516571759728244,181165.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Wheatsheaf,,E09000009,41 Haven Lane,Ealing,,Ealing Broadway,E05000173,-0.2982651617078852,518064.0001221001,51.516571759728244,181165.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Shanakee,,E09000009,"9-10 Central Buildings, The Broadway",Ealing,,Ealing Broadway,E05000173,-0.3009195658573059,517886.0001221001,51.51419102745995,180896.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,No 17 Dickens Yard,,E09000009,"Unit 17, Dickens Yard, Longfield Avenue",Ealing,London,Ealing Broadway,E05000173,-0.30539334881925145,517578.0001221001,51.51326648501447,180786.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Attic,,E09000009,8 Hanger Green,Ealing,Hanger Hill,Hanger Hill,E05000179,-0.28331237662920383,519076.0001221001,51.52628253794405,182269.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Greystoke,,E09000009,7 Queens Parade,North Ealing,London,Hanger Hill,E05000179,-0.28912023149001603,518699.0001221001,51.51634877806161,181155.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Jonos,,E09000009,"13 Station Parade, Uxbridge Road",Ealing,Ealing Common,South Acton,E05000188,-0.2854771806091469,518969.0001221001,51.50972140798711,180424.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Common Room,,E09000009,3-4 Grosvenor Parade,Ealing,Ealing Common,South Acton,E05000188,-0.2847082263900054,519024.0001221001,51.50908961915446,180355.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Lodge Tavern,,E09000009,53 The Mall,Ealing,,Ealing Common,E05000174,-0.2984715334245529,518058.0001221001,51.51335512566269,180807.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Sir Michael Balcon,,E09000009,46-47 The Mall,Ealing,,Ealing Common,E05000174,-0.2965036544676473,518196.0001221001,51.51278695554936,180747.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Grange Tavern,,E09000009,29 The Common,Ealing,Ealing Common,Ealing Common,E05000174,-0.2962938270904246,518225.0001221001,51.50720800925358,180127.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Roddy's Bar,,E09000009,"4 The Quadrant, Little Ealing Road",Ealing,South Ealing,Northfield,E05000182,-0.30462293935055273,517671.0001221001,51.497912641134896,179080.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Rose & Crown,,E09000009,"Church Place, St Marys Road",Ealing,,Ealing Common,E05000174,-0.303972941663502,517702.0001221001,51.50338920938286,179690.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,West Five,,E09000009,25 Popes Lane,Ealing,South Ealing,Ealing Common,E05000174,-0.3007196572341111,517940.0001221001,51.498647562284745,179168.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Ealing Park Tavern,,E09000009,222 South Ealing Road,South Ealing,,Northfield,E05000182,-0.3044601325756169,517689.0001221001,51.49531119616409,178791.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,T J Duffys,,E09000009,282 Northfield Avenue,Ealing,Northfields,Northfield,E05000182,-0.3123290309378831,517137.0001221001,51.49759211805768,179032.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Plough,,E09000009,297 Northfield Avenue,Ealing,Northfields,Northfield,E05000182,-0.31116066812404836,517220.0001221001,51.496846832778964,178951.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Drapers Arms,,E09000009,25 High Street,Ealing,London,Ealing Broadway,E05000173,-0.30336161913283194,517723.0001221001,51.5116992433236,180615.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Kings Arms,,E09000009,55 The Grove,Ealing,London,Ealing Broadway,E05000173,-0.300927051599939,517895.0001221001,51.51050385165904,180486.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Castle Inn,,E09000009,36 St Marys Road,Ealing,,Walpole,E05000192,-0.30387609195245385,517703.0001221001,51.505609174521545,179937.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,New Inn,,E09000009,62 St Marys Road,Ealing,,Walpole,E05000192,-0.3047746041467013,517644.0001221001,51.5043091326032,179791.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,North Star,,E09000009,43 The Broadway,Ealing,London,Ealing Broadway,E05000173,-0.30135033194250255,517859.0001221001,51.513073095613976,180771.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Grove,,E09000009,1 Ealing Green,Ealing,,Ealing Common,E05000174,-0.3035201849774661,517717.0001221001,51.50975896800324,180399.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Red Lion,,E09000009,13 St Marys Road,Ealing,,Ealing Common,E05000174,-0.3033872691666969,517732.0001221001,51.507517693866006,180150.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Brogue,,E09000009,"7 Boston Parade, Boston Road",Hanwell,,Northfield,E05000182,-0.32411597824889476,516322.0001221001,51.496394170644095,178880.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Grosvenor,,E09000009,127 Oaklands Road,Hanwell,London,Elthorne,E05000176,-0.3275054857679483,516063.0001221001,51.50574170196016,179914.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Village Inn,,E09000009,66 Boston Road,Hanwell,London,Elthorne,E05000176,-0.33538202421708835,515518.0001221001,51.505125307882196,179833.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Fox,,E09000009,Green Lane,Hanwell,London,Elthorne,E05000176,-0.341849028806406,515073.0001221001,51.5036340963677,179657.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Brent Valley Golf Course Bar,,E09000009,"Brent Valley Golf Course, Church Road",Hanwell,,Hobbayne,E05000180,-0.3366848676932819,515407.0001221001,51.51327377642511,180737.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Duke Of York,,E09000009,161 Uxbridge Road,Hanwell,London,Elthorne,E05000176,-0.33669666787923586,515418.0001221001,51.50859740637382,180217.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Kings Arms,,E09000009,110 Uxbridge Road,Hanwell,London,Elthorne,E05000176,-0.3351724172431715,515525.0001221001,51.50810812423957,180165.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Viaduct,,E09000009,221 Uxbridge Road,Hanwell,,Elthorne,E05000176,-0.34053152959304633,515153.0001221001,51.508166092471605,180163.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Dodo Micropub,,E09000009,52 Boston Road,Hanwell,London,Elthorne,E05000176,-0.3360930135871799,515465.0001221001,51.506574333667466,179993.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Prince of Wales,,E09000009,62 Boston Road,Hanwell,London,Elthorne,E05000176,-0.3360930135871799,515465.0001221001,51.506574333667466,179993.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,w7emporium,,E09000009,60b Boston Road,Hanwell,London,Elthorne,E05000176,-0.3360930135871799,515465.0001221001,51.506574333667466,179993.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Green W7,,E09000009,13 Lower Boston Road,Hanwell,,Elthorne,E05000176,-0.3377792585353956,515348.0001221001,51.50657126632719,179990.00012210011,Ealing,Pubs,E09000009,11/27/2022
Ealing,,Gurnell,0,E09000009,,,,Cleveland,E05000171,-0.32841565710792653,515941.0800780952,51.52887534531602,182484.86529539526,Ealing,Skate Parks,E09000009,11/27/2022
Ealing,https://www.embroidery-by-design.co.uk/,Embroidery BY Design Limited,12087939,E09000009,Unit 3,24 Wandsworth Road,,Perivale,E05000187,-0.31014782576258626,517192.0001221001,51.535125974615454,183209.00012210011,Ealing,Textile design,E09000009,11/27/2022
Ealing,https://www.impacttheatre.co/,Impact Studio Theatre,12077905,E09000009,2 Scorton Avenue,,,Perivale,E05000187,-0.32692935683734164,515914.7572105007,51.536649599877364,183405.2516184862,Ealing,Theatre rehearsal studio,E09000009,11/27/2022
Ealing,www.questors.org.uk,Questors Theatre,12084402,E09000009,12 Mattock Lane,,,Walpole,E05000192,-0.30965662431520685,517176.407127736,51.51170888596852,180659.8430943266,Ealing,Theatre rehearsal studio,E09000009,11/27/2022
Ealing,NA,Grange Court Theatre ,12084359,E09000009,Drama Studio London, Grange Court,NA,Ealing Common,E05000174,-0.3054568839768728,517472.3670908986,51.509917155602686,180467.37932247098,Ealing,Theatres,E09000009,11/27/2022
Ealing,http://www.questors.org.uk/,The Questors Theatre,12084402,E09000009,12 Mattock Ln,NA,NA,Walpole,E05000192,-0.31124231002353125,517065.1005253757,51.51221678004136,180713.76967865106,Ealing,Theatres,E09000009,11/27/2022
Hounslow,http://tabardtheatre.co.uk/,Tabard Theatre,10091854897,E09000018,2 Bath Rd, Chiswick,NA,Chiswick Homefields,E05000348,-0.25505657114590613,521004.6883802211,51.496432560875355,179050.3647215207,Ealing,Theatres,E09000009,11/27/2022
Hounslow,http://www.reallyusefultheatres.co.uk/our-group/andrew-lloyd-webber,Andrew Lloyd Webber Foundation Theatre,200003000000,E09000018,Arts Ed, 14 Bath Rd, Chiswick,Chiswick Homefields,E05000348,-0.2540036758023545,521077.65496072697,51.496470580233506,179056.33520552283,Ealing,Theatres,E09000009,11/27/2022
