borough_name,website,site_name,os_addressbase_uprn,borough_code,address1,address2,address3,ward_2018_name,ward_2018_code,longitude,easting,latitude,northing,BOROUGH,Cultural Venue Type,gss_code,runtime
Croydon,,Welcome Inn,,E09000008,300 Parchmore Road,Thornton Heath,,Thornton Heath,E05011486,-0.10291004217391797,531934.0001221001,51.40632487043525,169240.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Prince George,,E09000008,2 High Street,Thornton Heath,,Thornton Heath,E05011486,-0.09205196027563932,532714.0001221001,51.397712415977715,168302.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Elliotts,,E09000008,5 High Street,Purley,,Purley & Woodcote,E05011476,-0.1141233680543093,531350.0001221001,51.3378743950102,161609.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Jolly Farmers,,E09000008,7 Purley Road,Purley,,Purley & Woodcote,E05011476,-0.1146701513531932,531313.0001221001,51.33749646491159,161566.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Foxley Hatch,,E09000008,8-9 Russell Hill Road,Purley,,Purley & Woodcote,E05011476,-0.11605494758909668,531213.0001221001,51.33874191074738,161702.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Pear Tree,,E09000008,908 Brighton Road,Purley,,Purley & Woodcote,E05011476,-0.11407614360735835,531350.0001221001,51.339024843583914,161737.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Kenley Hotel,,E09000008,62 Godstone Road,Kenley,,Kenley,E05011469,-0.09889920738833415,532447.0001221001,51.32512678302251,160219.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Wattenden Arms,,E09000008,5 Old Lodge Lane,Kenley,,Kenley,E05011469,-0.10131348218963195,532331.0001221001,51.306989352533286,158198.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Whistler's Bar,,E09000008,Croydon Park Hotel 7 Altyre Road,Croydon,,Addiscombe West,E05011463,-0.08967899052183233,532952.0001221001,51.372536118944325,165507.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Domali Cafe Bar,,E09000008,38 Westow Street,Upper Norwood,,Crystal Palace & Upper Norwood,E05011467,-0.07982583635042181,533502.0001221001,51.41911569790631,170704.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Royal Albert,,E09000008,42 Westow Hill,Upper Norwood,,Crystal Palace & Upper Norwood,E05011467,-0.07982583635042181,533502.0001221001,51.41911569790631,170704.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Sparrowhawk,,E09000008,2 Westow Hill,Upper Norwood,,Crystal Palace & Upper Norwood,E05011467,-0.07982583635042181,533502.0001221001,51.41911569790631,170704.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Craft & Courage,,E09000008,28 Westow Hill,Upper Norwood,,Crystal Palace & Upper Norwood,E05011467,-0.07982583635042181,533502.0001221001,51.41911569790631,170704.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Cocktail Embassy,,E09000008,76 Westow Hill,Upper Norwood,,Crystal Palace & Upper Norwood,E05011467,-0.07777180318676863,533645.0001221001,51.41904604624101,170700.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,White Hart,,E09000008,96 Church Road,Upper Norwood,,Crystal Palace & Upper Norwood,E05011467,-0.07925812230850857,533547.0001221001,51.41721770571029,170494.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Queens Bar,,E09000008,"Queens Hotel, 122 Church Road",Upper Norwood,London,Crystal Palace & Upper Norwood,E05011467,-0.0815430586108849,533395.0001221001,51.414862799338486,170228.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Beulah Spa,,E09000008,41 Beulah Hill,Upper Norwood,,Crystal Palace & Upper Norwood,E05011467,-0.09129123634352514,532721.0001221001,51.41356500910888,170066.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Conquering Hero,,E09000008,262 Beulah Hill,Upper Norwood,,Crystal Palace & Upper Norwood,E05011467,-0.10446871502942162,531785.0001221001,51.42044327049301,170807.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Postal Order,,E09000008,33 Westow Street,Upper Norwood,,Crystal Palace & Upper Norwood,E05011467,-0.08034526162974795,533471.0001221001,51.417361433257334,170508.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Albert Tavern,,E09000008,65 Harrington Road,South Norwood,,Woodside,E05011489,-0.06533880741851306,534575.0001221001,51.3966807532186,168236.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Portland Arms,,E09000008,152 Portland Road,South Norwood,,Woodside,E05011489,-0.06593425266367732,534542.0001221001,51.393812568866146,167916.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Gold Coast,,E09000008,224 Portland Road,South Norwood,,Woodside,E05011489,-0.06515267257268775,534602.0001221001,51.391892977222234,167704.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Cherry Tree,,E09000008,32 Station Road,South Norwood,,South Norwood,E05011485,-0.07395883088850579,533975.0001221001,51.39683177474231,168237.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Joiners Arms,,E09000008,52 Woodside Green,South Norwood,,Woodside,E05011489,-0.06890960425455252,534357.0001221001,51.38631584979428,167077.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Holmesdale,,E09000008,1 Selhurst Road,South Norwood,,Selhurst,E05011479,-0.08819735656792269,533008.0001221001,51.38878171748658,167316.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,South Norwood Conservative Club,,E09000008,10 South Norwood Hill,South Norwood,London,South Norwood,E05011485,-0.07398925030375247,533964.0001221001,51.39987217420344,168575.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Jolly Sailor,,E09000008,64 High Street,South Norwood,,South Norwood,E05011485,-0.07345567206261665,534005.0001221001,51.39854131515541,168428.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Shelverdine Goathouse,,E09000008,7-9 High Street,South Norwood,,South Norwood,E05011485,-0.07478580056233111,533914.0001221001,51.39802355282124,168368.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Albion,,E09000008,26 High Street,South Norwood,,South Norwood,E05011485,-0.07267869904822184,534056.0001221001,51.39958080916646,168545.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Clifton Arms,,E09000008,21 Clifton Road,South Norwood,,South Norwood,E05011485,-0.08440133695241826,533252.0001221001,51.395689888925304,168091.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Craft Beer Cabin,,E09000008,210A Selhurst Road,South Norwood,,South Norwood,E05011485,-0.07602664131152657,533830.0001221001,51.39723449575122,168278.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Victory Club,,E09000008,227 Selhurst Road,South Norwood,,South Norwood,E05011485,-0.07877530939612906,533640.0001221001,51.39682991289247,168228.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Moon Under Water,,E09000008,1327 London Road,Norbury,,Norbury & Pollards Hill,E05011472,-0.11995556857903243,530748.0001221001,51.40655464712139,169235.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Norbury,,E09000008,1300 London Road,Norbury,,Norbury & Pollards Hill,E05011472,-0.11997838687337128,530743.0001221001,51.407751178018316,169368.00012210011,Croydon,Pubs,E09000008,11/27/2022
Croydon,,Purley,0,E09000008,,,,Purley Oaks & Riddlesdown,E05011477,-0.10992841576698205,531630.7324828953,51.34186024215012,162059.69592289627,Croydon,Skate Parks,E09000008,11/27/2022
Croydon,,South-Norwood,0,E09000008,,,,South Norwood,E05011485,-0.07765258465712713,533723.1472777948,51.395095881650654,168037.24450679868,Croydon,Skate Parks,E09000008,11/27/2022
Croydon,,Wandle-Park,0,E09000008,,,,Waddon,E05011487,-0.11250741235408757,531360.030517593,51.37369396483531,165594.59112549573,Croydon,Skate Parks,E09000008,11/27/2022
Croydon,http://www.matthewsyard.com/,Theatre Utopia,10090382144,E09000008,1 Matthews Yard, Croydon,NA,Fairfield,E05011468,-0.10269837582561578,531934.1401838278,51.3726881079965,165555.94190876378,Croydon,Theatres,E09000008,11/27/2022
Croydon,https://en.wikipedia.org/wiki/Ashcroft_Theatre,Ashcroft Theatre (Fairfield Halls),100023000000,E09000008,Park Lane,NA,NA,Fairfield,E05011468,-0.09738291688166564,532302.9563383604,51.37305114926197,165605.89368591597,Croydon,Theatres,E09000008,11/27/2022
Croydon,http://www.southlondontheatre.co.uk/,South London Theatre,100024000000,E09000008,The Old Fire Station, 2A Norwood High Street,NA,South Norwood,E05011485,-0.07717903059696904,533627.5091073987,51.400919102494306,168740.7762694927,Croydon,Theatres,E09000008,11/27/2022
