borough_name,website,site_name,os_addressbase_uprn,borough_code,address1,address2,address3,ward_2018_name,ward_2018_code,longitude,easting,latitude,northing,BOROUGH,Cultural Venue Type,gss_code,runtime
Hounslow,,Black Dog Beer House,,E09000018,17 Albany Road,Brentford,,Syon,E05000364,-0.30070403815019964,517976.0001221001,51.485121254624566,177664.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Griffin,,E09000018,Brook Road South,Brentford,,Brentford,E05000347,-0.301638974284019,517907.0001221001,51.48670864784162,177839.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Royal Oak,,E09000018,38 New Road,Brentford,,Brentford,E05000347,-0.3017295063058696,517897.0001221001,51.4881489047713,177999.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,New Inn,,E09000018,1 New Rd,Brentford,,Brentford,E05000347,-0.3019397969046645,517882.0001221001,51.48830483829993,178016.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Brewery Tap,,E09000018,47 Catherine Wheel Road,Brentford,,Syon,E05000364,-0.3038256946115617,517768.0001221001,51.481739963672254,177283.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Kings Arms Bar & Hotel,,E09000018,19 Boston Manor Road,Brentford,,Syon,E05000364,-0.30932234157438904,517372.0001221001,51.48734130333368,177897.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Weir Bar & Dining Room,,E09000018,22-24 Market Place,Brentford,,Syon,E05000364,-0.3079408617564021,517479.0001221001,51.48302252721325,177419.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Six Bells at Brentford Lock,,E09000018,148 High Street,Brentford,,Syon,E05000364,-0.3083540877417476,517453.0001221001,51.48197626082179,177302.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Magpie & Crown,,E09000018,128 High Street,Brentford,,Syon,E05000364,-0.3083540877417476,517453.0001221001,51.48197626082179,177302.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Northumberland Arms,,E09000018,11 London Road,Brentford,,Syon,E05000364,-0.3111729338182805,517258.0001221001,51.48170212735404,177267.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Globe,,E09000018,104 Windmill Road,Brentford,,Brentford,E05000347,-0.30846919391069594,517424.0001221001,51.4901529268339,178211.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Lord Nelson,,E09000018,9 Enfield Road,Brentford,,Brentford,E05000347,-0.30687218557862633,517532.0001221001,51.491263046192984,178337.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Lamb,,E09000018,9 Barley Mow Passage,Chiswick,London,Turnham Green,E05000365,-0.2601774840035611,520773.0001221001,51.49133494996048,178421.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Tabard,,E09000018,2 Bath Road,Chiswick,London,Chiswick Homefields,E05000348,-0.2518961229188013,521337.0001221001,51.49541172346229,178888.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Crown,,E09000018,210 Chiswick High Road,Chiswick,,Turnham Green,E05000365,-0.25661142757771643,521018.0001221001,51.49228924985437,178533.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Roebuck,,E09000018,122 Chiswick High Road,Chiswick,London,Chiswick Homefields,E05000348,-0.2513445059969452,521383.0001221001,51.49250760631981,178566.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,George IV,,E09000018,185 Chiswick High Road,Chiswick,London,Turnham Green,E05000365,-0.2556079824318156,521089.0001221001,51.49177968632083,178478.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,No 197 Chiswick Fire Station,,E09000018,197 Chiswick High Road,Chiswick,London,Turnham Green,E05000365,-0.2556079824318156,521089.0001221001,51.49177968632083,178478.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Packhorse & Talbot,,E09000018,145 Chiswick High Road,Chiswick,London,Chiswick Homefields,E05000348,-0.25397543661258765,521202.0001221001,51.491899283254305,178494.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Italian Job,,E09000018,13 Devonshire Road,Chiswick,London,Turnham Green,E05000365,-0.25458192110971467,521161.0001221001,51.49148562029321,178447.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Duke of York,,E09000018,107 Devonshire Road,Chiswick,London,Turnham Green,E05000365,-0.2535734826906857,521236.0001221001,51.48959996577532,178239.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Mawson Arms / Fox & Hounds,,E09000018,110 Chiswick Lane South,Chiswick,London,Chiswick Homefields,E05000348,-0.24766087665554085,521653.0001221001,51.48712848345581,177974.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,George & Devonshire,,E09000018,8 Burlington Lane,Chiswick,London,Chiswick Homefields,E05000348,-0.2505333032383372,521457.0001221001,51.48584933756247,177827.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Dukes Meadows Cafe & Bar,,E09000018,"Dan Mason Drive, Dukes Meadows",Chiswick,London,Chiswick Homefields,E05000348,-0.2547813040118206,521196.0001221001,51.47306097394381,176398.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Copper Cow,,E09000018,2 Fauconberg Road,Chiswick,,Chiswick Riverside,E05000349,-0.2698429469207406,520116.0001221001,51.486045926546815,177817.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Bell & Crown,,E09000018,11-13 Thames Road. (rear entrance 72 Strand-on-the-Green),Chiswick,Strand On The Green,Chiswick Riverside,E05000349,-0.28098525476910297,519342.0001221001,51.486236792440955,177820.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,City Barge,,E09000018,27 Strand On The Green,Chiswick,London,Chiswick Riverside,E05000349,-0.27747744343757563,519590.0001221001,51.4845215262766,177635.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Bulls Head,,E09000018,15 Strand On The Green,Chiswick,London,Chiswick Riverside,E05000349,-0.27619888381878194,519681.0001221001,51.48366634590555,177542.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Station House,,E09000018,2 Grove Park Road,Chiswick,London,Chiswick Riverside,E05000349,-0.2677110452251201,520277.0001221001,51.48110402436101,177271.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Pilot,,E09000018,56 Wellesley Road,Chiswick,London,Turnham Green,E05000365,-0.2756364899380361,519704.0001221001,51.48979160143116,178224.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Queen's Head,,E09000018,12 Sutton Lane North,Chiswick,London,Turnham Green,E05000365,-0.2685824656164938,520197.0001221001,51.4885185045341,178094.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Gunnersbury,,E09000018,590 Chiswick High Road,Chiswick,London,Turnham Green,E05000365,-0.2742822090942466,519792.0001221001,51.49208299006088,178481.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Globe Bar at Clayton Hotel,,E09000018,626 Chiswick High Road,Chiswick,London,Turnham Green,E05000365,-0.276866398627572,519613.0001221001,51.49194112538584,178461.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Crown & Anchor,,E09000018,374 Chiswick High Road,Chiswick,London,Turnham Green,E05000365,-0.2608679923339981,520723.0001221001,51.49211863002972,178507.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Old Pack Horse,,E09000018,434 Chiswick High Road,Chiswick,London,Turnham Green,E05000365,-0.26360035810248333,520533.0001221001,51.492249058553874,178517.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Connolly's,,E09000018,450 Chiswick High Road,Chiswick,London,Turnham Green,E05000365,-0.2666032523243719,520324.0001221001,51.492464363749114,178536.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Union Bar,,E09000018,"Unit 5, Chiswick Business Park, 566 Chiswick High Road",Chiswick,,Turnham Green,E05000365,-0.2744489183894847,519775.0001221001,51.49415393259571,178711.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,,Moot Bar,,E09000018,"Unit 3, Chiswick Business Park, 566 Chiswick High Road",Chiswick,,Turnham Green,E05000365,-0.27236141151278886,519922.0001221001,51.493349759733526,178625.00012210011,Hounslow,Pubs,E09000018,11/27/2022
Hounslow,http://www.hounslowartscentre.co.uk/,Paul Robeson Theatre (The Arts Centre Hounslow),100023000000,E09000018,Treaty Centre, High St, Hounslow,Hounslow Central,E05000358,-0.3646055759918872,513471.3419139311,51.46864495920792,175785.2268686553,Hounslow,Theatres,E09000018,11/27/2022
Hounslow,http://www.fusion-lifestyle.com/centres/isleworth-public-hall,Isleworth Public Hall,100023000000,E09000018,South Street, Isleworth,NA,Isleworth,E05000362,-0.32722502744674237,516065.39764897793,51.46928924053546,175915.50106465427,Hounslow,Theatres,E09000018,11/27/2022
Hounslow,https://www.watermans.org.uk/,Watermans Art Centre,100023000000,E09000018,40 High St, Brentford,NA,Brentford,E05000347,-0.2996288588843563,517937.7375512097,51.48627848953497,177848.5656712859,Hounslow,Theatres,E09000018,11/27/2022
Hounslow,http://chiswickhouseandgardens.org.uk/,Chiswick House,200004000000,E09000018,Chiswick House and Gardens, Burlington Lane, Chiswick,Chiswick Riverside,E05000349,-0.25892266672951636,520762.37317073415,51.48660866624159,177951.7322174189,Hounslow,Theatres,E09000018,11/27/2022
