borough_name,website,site_name,os_addressbase_uprn,borough_code,address1,address2,address3,ward_2018_name,ward_2018_code,longitude,easting,latitude,northing,BOROUGH,Cultural Venue Type,gss_code,runtime
Lewisham,www.broadwaytheatre.org.uk,The Broadway Theatre,10091912968,E09000023,Old Town Hall Rushey Green,Lewisham,,Rushey Green,E05000451,-0.019715725886634575,537604.000122197,51.44468296246623,173658.00012149662,Lewisham,Music venues (all),E09000023,11/27/2022
Lewisham,www.thelordnorthbrook.co.uk,Lord Northbrook,100000000000,E09000023,116 Burnt Ash Road,Lewisham,,Lee Green,E05000447,0.013738899789978375,539911.000122197,51.45039060577953,174356.00012149662,Lewisham,Music venues (all),E09000023,11/27/2022
Lewisham,www.stationhotelhithergreen.co.uk,Station,0,E09000023,14 Staplehurst Rd Hither Green,London,,Lee Green,E05000447,0.0016269804275197907,539063.000122197,51.45254973404217,174573.00012149662,Lewisham,Music venues (all),E09000023,11/27/2022
Lewisham,www.rivoliballroom.com,Rivoli Ballroom,100000000000,E09000023,350 Brockley Road,Lewisham,,Crofton Park,E05000441,-0.035648787777515165,536467.000122197,51.454727308761605,174745.00012149662,Lewisham,Music venues (all),E09000023,11/27/2022
Lewisham,www.foxfirkin.com,Fox & Firkin,100000000000,E09000023,316 Lewisham High Street,Lewisham,,Lewisham Central,E05000448,-0.012813852713046548,538048.000122197,51.456464921888916,174981.00012149662,Lewisham,Music venues (all),E09000023,11/27/2022
Lewisham,,Bar Nuvo,100000000000,E09000023,286 Lewisham High Street,Lewisham,,Lewisham Central,E05000448,-0.01211586081064219,538095.000122197,51.45695673784229,175037.00012149662,Lewisham,Music venues (all),E09000023,11/27/2022
Lewisham,,Joiners Arms,100000000000,E09000023,66 Lewisham High Street,Lewisham,,Lewisham Central,E05000448,-0.009303333532601224,538273.000122197,51.462700997980214,175681.00012149662,Lewisham,Music venues (all),E09000023,11/27/2022
Lewisham,www.oneills.co.uk/national-search/london/blackheath,O'neills,200000000000,E09000023,52 Tranquil Vale,Lewisham,,Blackheath,E05000438,0.009631960805189571,539577.000122197,51.46634415420671,176122.00012149662,Lewisham,Music venues (all),E09000023,11/27/2022
Lewisham,,Bunker Club,100000000000,E09000023,46 Deptford Broadway,Lewisham,,Brockley,E05000439,-0.023657705717271077,537242.000122197,51.47404218434127,176915.00012149662,Lewisham,Music venues (all),E09000023,11/27/2022
Lewisham,www.royalalbertpub.com,Royal Albert,100000000000,E09000023,460 New Cross Road,Lewisham,,Brockley,E05000439,-0.02713305677537781,536999.000122197,51.47460437235746,176971.00012149662,Lewisham,Music venues (all),E09000023,11/27/2022
Lewisham,,Five Bells,100000000000,E09000023,155 New Cross Road,Lewisham,,New Cross,E05000449,-0.04513187662169904,535748.000122197,51.47502281078502,176984.00012159348,Lewisham,Music venues (all),E09000023,11/27/2022
Lewisham,www.theamershamarms.co.uk,The Amersham Arms,100000000000,E09000023,388 New Cross Road,Lewisham,,Brockley,E05000439,-0.031002875944306424,536729.000122197,51.475038176872005,177012.00012149662,Lewisham,Music venues (all),E09000023,11/27/2022
Lewisham,www.newcrossinn.com,New Cross Inn,100000000000,E09000023,323 New Cross Road,Lewisham,,New Cross,E05000449,-0.03554097186546133,536413.000122197,51.47533915381398,177037.00012149662,Lewisham,Music venues (all),E09000023,11/27/2022
Lewisham,www.thevenuelondon.com,The Venue,100000000000,E09000023,42827 Clifton Rise,Lewisham,,New Cross,E05000449,-0.035162538372150484,536439.000122197,51.475431742712026,177048.00012149662,Lewisham,Music venues (all),E09000023,11/27/2022
Lewisham,www.thebirdsnestpub.com,Birds Nest,100000000000,E09000023,32 Deptford Church Street,Lewisham,,New Cross,E05000449,-0.020938921069262872,537426.000122197,51.4756331787729,177097.00012149662,Lewisham,Music venues (all),E09000023,11/27/2022
Lewisham,,Number3london,100000000000,E09000023,3 Creekside,Lewisham,,New Cross,E05000449,-0.02029945183016441,537469.000122197,51.47609905004914,177150.00012149662,Lewisham,Music venues (all),E09000023,11/27/2022
Lewisham,www.jobcentredeptford.com,Job Centre,0,E09000023,120 Deptford High St London,,,New Cross,E05000449,-0.024285320665580843,537187.000122197,51.477848121252194,177337.00012149662,Lewisham,Music venues (all),E09000023,11/27/2022
Lewisham,,The White Hart,100000000000,E09000023,184 New Cross Road,Lewisham,,Telegraph Hill,E05000453,-0.04511888852545239,535752.000122197,51.473979323192054,176868.00012159348,Lewisham,Music venues (grassroots),E09000023,11/27/2022
,www.sistermidnightrecords.co.uk,Sister Midnight Records,,,4 Tanner's Hill,,,,,-0.024403379778715976,537189.8373322934,51.47417081602974,176927.90497199446,Lewisham,Music venues (grassroots),E09000023,11/27/2022
Lewisham,www.windmillbrixton.co.uk,The Windmill,100000000000,E09000023,22 Blenheim Gardens,Lambeth,,Perry Vale,E05000450,-0.04861428385435728,535607.000122197,51.44100357201525,173195.00012159348,Lewisham,Music venues (grassroots),E09000023,11/27/2022
Lewisham,www.foxfirkin.com,Fox & Firkin,100000000000,E09000023,316 Lewisham High Street,Lewisham,,Lewisham Central,E05000448,-0.012813852713046548,538048.000122197,51.456464921888916,174981.00012149662,Lewisham,Music venues (grassroots),E09000023,11/27/2022
Lewisham,www.theamershamarms.co.uk,The Amersham Arms,100000000000,E09000023,388 New Cross Road,Lewisham,,Brockley,E05000439,-0.031002875944306424,536729.000122197,51.475038176872005,177012.00012149662,Lewisham,Music venues (grassroots),E09000023,11/27/2022
Lewisham,www.newcrossinn.com,New Cross Inn,100000000000,E09000023,323 New Cross Road,Lewisham,,New Cross,E05000449,-0.03554097186546133,536413.000122197,51.47533915381398,177037.00012149662,Lewisham,Music venues (grassroots),E09000023,11/27/2022
Lewisham,http://www.prangsta.co.uk,Prangsta,1.00023E+11,E09000023,302-304 New Cross Road,,,Brockley,E05000439,-0.035834493285191484,536394.0001221001,51.47487639829598,176985.00012210011,Lewisham,Prop and costume making,E09000023,11/27/2022
Lewisham,http://smokingapplestheatre.com,Smoking Apples ,1.00023E+11,E09000023,The Old Police Station,114 Amersham Vale ,,New Cross,E05000449,-0.03027354658408812,536768.0001221001,51.4789292036812,177446.00012210011,Lewisham,Prop and costume making,E09000023,11/27/2022
Lewisham,,Bonnie's,,E09000023,28-30 Bromley Hill,Bromley,Downham,Downham,E05000442,-3.604398052209928e-05,539045.0001221001,51.42042521069325,170998.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Downham Tavern,,E09000023,419 Downham Way,Grove Park,Downham,Downham,E05000442,0.014729034980191007,540051.0001221001,51.42710653439243,171769.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Crown Tavern,,E09000023,117 Burnt Ash Hill,Lee,London,Grove Park,E05000445,0.019365134628302257,540324.0001221001,51.44317068953805,173564.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Baring Hall Hotel,,E09000023,368 Baring Road,Grove Park,London,Grove Park,E05000445,0.022640849240262054,540585.0001221001,51.43229460290034,172361.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Summerfield,,E09000023,60 Baring Road,Lee,London,Grove Park,E05000445,0.01635128827107873,540116.0001221001,51.44270993213532,173507.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Lord Northbrook,,E09000023,116 Burnt Ash Road,Lee,London,Lee Green,E05000447,0.013686507639298877,539907.0001221001,51.45050842559675,174369.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Old Tigers Head,,E09000023,351 Lee High Road,Lee,London,Blackheath,E05000438,0.010771024422933685,539685.0001221001,51.45688112948851,175072.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Duke of Edinburgh,,E09000023,394 Lee High Road,Lee,London,Lee Green,E05000447,0.012138111560901757,539783.0001221001,51.45588633750341,174964.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Edmund Halley,,E09000023,27 Leegate,Lee,London,Lee Green,E05000447,0.014007676136163445,539915.0001221001,51.45518868569683,174890.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Dacre Arms,,E09000023,11 Kingswood Place,Lewisham,London,Blackheath,E05000438,0.005375006824068819,539299.0001221001,51.46055310619425,175470.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Joiners Arms,,E09000023,66 Lewisham High Street,Lewisham,London,Lewisham Central,E05000448,-0.009158371522201055,538284.0001221001,51.462392747658356,175647.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Lewisham Tavern,,E09000023,1 Lee High Road,Lewisham,London,Blackheath,E05000438,-0.00682233685616929,538448.0001221001,51.46181342194321,175587.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Station Hotel,,E09000023,14 Staplehurst Road,Hither Green,London,Lee Green,E05000447,0.0014547628155020624,539051.0001221001,51.45256166879557,174574.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Park Fever,,E09000023,21a Staplehurst Road,Hither Green,,Lee Green,E05000447,0.0010155333825988516,539020.0001221001,51.45272206295154,174591.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Rambles,,E09000023,207 Lee High Road,Lewisham,London,Blackheath,E05000438,0.006099663095614305,539356.0001221001,51.458364206997715,175228.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Dirty South,,E09000023,162 Lee High Road,Lewisham,London,Lewisham Central,E05000448,-0.0025683364068603146,538752.0001221001,51.458997903865985,175282.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Suttons Radio,,E09000023,139-141 Lewisham High Street,Lewisham,London,Lewisham Central,E05000448,-0.009214653377937193,538288.0001221001,51.45977651439196,175356.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Watch House,,E09000023,198-204 Lewisham High Street,Lewisham,London,Lewisham Central,E05000448,-0.010473009628198839,538202.0001221001,51.45931221566243,175302.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Fox & Firkin,,E09000023,316 Lewisham High Street,Lewisham,London,Lewisham Central,E05000448,-0.012383785126323758,538077.0001221001,51.456754424539874,175014.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Jolly Farmers,,E09000023,354 Lewisham High Street,Lewisham,London,Lewisham Central,E05000448,-0.013613751243190478,537995.0001221001,51.455615077740426,174885.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Ladywell Tavern,,E09000023,80 Ladywell Road,Lewisham,Ladywell,Ladywell,E05000446,-0.01979712542927676,537565.0001221001,51.455773667331606,174891.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Anchor,,E09000023,165 Lewisham Road,Lewisham,London,Blackheath,E05000438,-0.009081430947815603,538281.0001221001,51.465152529383396,175954.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Rising Sun,,E09000023,120 Loampit Vale,Lewisham,London,Ladywell,E05000446,-0.01641795713188538,537772.0001221001,51.46498011245001,175921.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,White Hart,,E09000023,184 New Cross Road,New Cross,London,Telegraph Hill,E05000453,-0.04531900491261859,535737.0001221001,51.47435140243657,176909.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Five Bells,,E09000023,155 New Cross Road,New Cross,London,New Cross,E05000449,-0.045958707289539456,535689.0001221001,51.47555823094883,177042.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Telegraph at The Earl of Derby,,E09000023,87 Dennett's Road,New Cross,London,Telegraph Hill,E05000453,-0.04881027514825171,535508.0001221001,51.469822768939075,176399.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Skehans,,E09000023,1 Kitto Road,New Cross,London,Telegraph Hill,E05000453,-0.046981619472849206,535643.0001221001,51.46712118200275,176102.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Rose Pub & Kitchen,,E09000023,272 New Cross Road,New Cross,London,Brockley,E05000439,-0.03804477063915601,536242.0001221001,51.47438278035821,176926.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Out of the Brew,,E09000023,306 New Cross Road,New Cross,London,Brockley,E05000439,-0.035834493285191484,536394.0001221001,51.47487639829598,176985.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,New Cross House,,E09000023,316 New Cross Road,New Cross,London,Brockley,E05000439,-0.035834493285191484,536394.0001221001,51.47487639829598,176985.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Marquis of Granby,,E09000023,322 New Cross Road,New Cross,London,Brockley,E05000439,-0.03276994846773832,536606.0001221001,51.475139793077794,177020.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,New Cross Inn,,E09000023,323 New Cross Road,New Cross,London,New Cross,E05000449,-0.03676492882768278,536329.0001221001,51.47500890223441,176998.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Walpole Pub & Kitchen,,E09000023,407 New Cross Road,New Cross,London,New Cross,E05000449,-0.03165761147636464,536682.0001221001,51.47555282088478,177068.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Fat Walrus,,E09000023,44 Lewisham Way,New Cross,London,Brockley,E05000439,-0.032792902973813196,536609.0001221001,51.473602250338715,176849.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Flower of Kent,,E09000023,135 Lewisham Way,New Cross,London,Brockley,E05000439,-0.028401314946238414,536921.0001221001,51.47124406366188,176595.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Ale Bar,,E09000023,443 New Cross Road,New Cross,London,New Cross,E05000449,-0.028600311552143338,536895.0001221001,51.47531257954579,177047.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Star & Garter,,E09000023,490 New Cross Road,New Cross,London,Brockley,E05000439,-0.02587359850587044,537087.0001221001,51.474421282787,176953.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Royal Albert,,E09000023,460 New Cross Road,New Cross,London,Brockley,E05000439,-0.02587359850587044,537087.0001221001,51.474421282787,176953.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Little Crown,,E09000023,495 New Cross Road,New Cross,London,New Cross,E05000449,-0.02550022969216245,537112.0001221001,51.474729775589864,176988.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Amersham Arms,,E09000023,388 New Cross Road,New Cross,London,Brockley,E05000439,-0.02884801557738722,536879.0001221001,51.47491202673807,177002.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Montague Arms,,E09000023,289 Queens Road,Peckham,London,Telegraph Hill,E05000453,-0.050115912202319396,535408.0001221001,51.47297430595526,176747.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Railway Telegraph,,E09000023,112 Stanstead Road,Forest Hill,London,Perry Vale,E05000450,-0.047506187375331445,535682.0001221001,51.44167763607545,173272.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,General Napier,,E09000023,73 Bovil Road,Forest Hill,Honor Oak,Crofton Park,E05000441,-0.04286761627620428,535993.0001221001,51.445485571947756,173704.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Blythe Hill Tavern,,E09000023,319 Stanstead Road,Forest Hill,London,Crofton Park,E05000441,-0.03333274807536406,536666.0001221001,51.44196229330741,173330.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Chandos,,E09000023,56 Brockley Rise,Forest Hill,Honor Oak,Crofton Park,E05000441,-0.03897593462782991,536257.0001221001,51.44763298648487,173950.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Honor Oak,,E09000023,1 St German's Road,Forest Hill,London,Crofton Park,E05000441,-0.03990064332070081,536207.0001221001,51.442845786026666,173416.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,All Inn One,,E09000023,53 Perry Vale,Forest Hill,London,Perry Vale,E05000450,-0.050302454983931724,535496.0001221001,51.438873166743306,172955.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Prince of Wales,,E09000023,52 Perry Rise,Forest Hill,London,Perry Vale,E05000450,-0.04109932950671487,536152.0001221001,51.433332431120206,172356.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Signal,,E09000023,7 Devonshire Road,Forest Hill,London,Forest Hill,E05000444,-0.052359998730221756,535353.0001221001,51.438880396889196,172952.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Bird In Hand,,E09000023,35 Dartmouth Road,Forest Hill,London,Forest Hill,E05000444,-0.052543481578071996,535345.0001221001,51.437273563587716,172773.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Dartmouth Arms,,E09000023,7 Dartmouth Road,Forest Hill,London,Forest Hill,E05000444,-0.052543481578071996,535345.0001221001,51.437273563587716,172773.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Capitol,,E09000023,11-21 London Road,Forest Hill,London,Forest Hill,E05000444,-0.05285787150132545,535320.0001221001,51.438340050675954,172891.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Sylvan Post,,E09000023,24-28 Dartmouth Road,Forest Hill,London,Forest Hill,E05000444,-0.052979939393323364,535313.0001221001,51.437838428369325,172835.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Fox's,,E09000023,150 Kirkdale,Sydenham,London,Forest Hill,E05000444,-0.058595297428489755,534944.0001221001,51.430637649018784,172024.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Greyhound,,E09000023,313-315 Kirkdale,Sydenham,London,Sydenham,E05000452,-0.053383942861956774,535319.0001221001,51.42630614104391,171552.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Pavilion,,E09000023,325 Kirkdale,Sydenham,London,Sydenham,E05000452,-0.053383942861956774,535319.0001221001,51.42630614104391,171552.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Bricklayers Arms,,E09000023,189 Dartmouth Road,Sydenham,London,Forest Hill,E05000444,-0.05847348720023335,534949.0001221001,51.43181381337292,172155.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Railway Tavern,,E09000023,401 Southend Lane,Sydenham,Lower Sydenham,Bellingham,E05000437,-0.03221347485826689,536787.0001221001,51.42749049326736,171723.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Dolphin,,E09000023,121 Sydenham Road,Sydenham,London,Sydenham,E05000452,-0.04559500975980298,535863.0001221001,51.425430012461504,171469.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Golden Lion,,E09000023,116 Sydenham Road,Sydenham,London,Sydenham,E05000452,-0.047038558672024076,535764.0001221001,51.42497740886649,171416.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Ignition Brewery Taproom,,E09000023,44A Sydenham Road,Sydenham,London,Sydenham,E05000452,-0.05015607656794373,535546.0001221001,51.42541605579657,171459.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Alfred,,E09000023,178 Sydenham Road,Sydenham,London,Sydenham,E05000452,-0.0412701124436606,536164.0001221001,51.42530383875299,171463.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Bell,,E09000023,59 Bell Green,Sydenham,Lower Sydenham,Bellingham,E05000437,-0.03518746103554116,536577.0001221001,51.42859266848227,171840.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,O'Neill's,,E09000023,52 Tranquil Vale,Blackheath,London,Blackheath,E05000438,0.009631960804033836,539577.0001221001,51.46634415421216,176122.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Crown,,E09000023,49 Tranquil Vale,Blackheath,London,Blackheath,E05000438,0.008828355139849302,539522.0001221001,51.46607912097883,176091.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Hare & Billet,,E09000023,"1a Eliot Cottages, Hare & Billet Road",Blackheath,London,Blackheath,E05000438,0.005165394163035551,539264.0001221001,51.46726606020763,176216.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Princess of Wales,,E09000023,1a Montpelier Row,Blackheath,London,Blackheath,E05000438,0.01119927222112121,539682.0001221001,51.467603386173494,176265.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Zerodegrees,,E09000023,29-31 Montpelier Vale,Blackheath,London,Blackheath,E05000438,0.009655262519824822,539577.0001221001,51.466874388498816,176181.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Railway,,E09000023,16 Blackheath Village,Blackheath,London,Blackheath,E05000438,0.010555851905447335,539645.0001221001,51.46508716756893,175984.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Orchard,,E09000023,5 Harefield Road,Brockley,London,Brockley,E05000439,-0.032812887132973895,536638.0001221001,51.46343066742222,175718.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Talbot,,E09000023,2-4 Tyrwhitt Road,Brockley,London,Brockley,E05000439,-0.022664071773834765,537336.0001221001,51.46571520461911,175991.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Wickham Arms,,E09000023,69 Upper Brockley Road,Brockley,London,Brockley,E05000439,-0.03171785222705567,536704.0001221001,51.466793933235515,176094.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Brockley Brewery,,E09000023,31 Harcourt Road,Brockley,London,Brockley,E05000439,-0.03485702110146093,536501.0001221001,51.461765136815096,175529.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Brockley Jack,,E09000023,410 Brockley Road,Brockley,London,Crofton Park,E05000441,-0.03693620155091324,536383.0001221001,51.45290515808543,174540.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,London Beer Dispensary,,E09000023,389 Brockley Road,Brockley,London,Crofton Park,E05000441,-0.03552026496172903,536478.0001221001,51.45403263568105,174668.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Brockley Barge,,E09000023,184 Brockley Road,Brockley,London,Brockley,E05000439,-0.03510695495463405,536477.0001221001,51.46399078127953,175776.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Parlez,,E09000023,16 Coulgate Street,Brockley,London,Brockley,E05000439,-0.03569792089174769,536437.0001221001,51.46364093616195,175736.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Brickfields,,E09000023,293 Brockley Road,Brockley,London,Ladywell,E05000446,-0.03226447428652132,536687.0001221001,51.45977899445093,175313.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,London & Rye,,E09000023,109 Rushey Green,Catford,London,Rushey Green,E05000451,-0.016191151680330997,537842.0001221001,51.446970735502894,173919.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Ninth Life,,E09000023,167 Rushey Green,Catford,London,Rushey Green,E05000451,-0.017879509660542667,537732.0001221001,51.44454399699093,173646.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Perry Hill,,E09000023,78-80 Perry Hill,Catford,London,Perry Vale,E05000450,-0.03344571244160337,536680.0001221001,51.43464325296556,172516.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Black Cat,,E09000023,9 Winslade Way,Catford,London,Rushey Green,E05000451,-0.01908172053374259,537645.0001221001,51.44569753997282,173772.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Catford Bridge Tavern,,E09000023,"Station Approach, Catford Bridge",Catford,London,Rushey Green,E05000451,-0.02289061225092086,537385.0001221001,51.444151967964444,173593.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Catford Constitutional Club,,E09000023,Catford Broadway,Catford,London,Rushey Green,E05000451,-0.020856563756958695,537525.0001221001,51.444594307648266,173646.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Dog & Bell,,E09000023,116 Prince Street,Deptford,London,Evelyn,E05000443,-0.024127672590809435,537183.0001221001,51.48282799239893,177891.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,White Swan,,E09000023,217 Deptford High Street,Deptford,London,Evelyn,E05000443,-0.024958055802707598,537133.0001221001,51.48027877125126,177606.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Stockton,,E09000023,2 Deptford High Street,Deptford,,New Cross,E05000449,-0.02391563691975941,537221.0001221001,51.47507181895903,177029.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Taproom SE8,,E09000023,"Unit 2, St Paul's House, 3 Market Yard",Deptford,London,New Cross,E05000449,-0.024800316816033816,537152.0001221001,51.477595980984105,177308.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Little Nan's Bar,,E09000023,"Arch 14, Deptford Market Yard",Deptford,London,New Cross,E05000449,-0.024800316816033816,537152.0001221001,51.477595980984105,177308.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Brookmill,,E09000023,65 Cranbrook Road,Deptford,St Johns,Brockley,E05000439,-0.021750261369870287,537384.0001221001,51.470862200265564,176565.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Job Centre,,E09000023,120 Deptford High Street,Deptford,London,New Cross,E05000449,-0.024650568069127306,537162.0001221001,51.477728363876025,177323.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Buster Mantis,,E09000023,3-4 Resolution Way,Deptford,London,New Cross,E05000449,-0.023122657234234602,537267.0001221001,51.47808933958497,177366.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Villages Brewery Taproom,,E09000023,Units 21-22 Resolution Way,Deptford,London,New Cross,E05000449,-0.023122657234234602,537267.0001221001,51.47808933958497,177366.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Full Nelson,,E09000023,47 Deptford Broadway,Deptford,London,Brockley,E05000439,-0.02401399003435167,537217.0001221001,51.47412913400917,176924.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Royal Standard,,E09000023,86 Tanners Hill,Deptford,St Johns,Brockley,E05000439,-0.025623031380062188,537107.0001221001,51.47355366398842,176857.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Royal George,,E09000023,85 Tanners Hill,Deptford,St Johns,Brockley,E05000439,-0.027382313480635873,536992.0001221001,51.47116396476052,176588.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Birds Nest,,E09000023,32 Deptford Church Street,Deptford,London,New Cross,E05000449,-0.020938921070422185,537426.0001221001,51.475633178778345,177097.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,,Black Horse,,E09000023,195 Evelyn Street,Deptford,London,Evelyn,E05000443,-0.0325109701467887,536594.0001221001,51.48517244189298,178136.00012210011,Lewisham,Pubs,E09000023,11/27/2022
Lewisham,https://aldworthjamesandbond.co.uk/contact,Aldworth James & Bond,100000000000,E09000023,Unit 305 Parkside Business Estate,34-37 Rolt Street,,Evelyn,E05000443,-0.035875437827599575,536368.0001221001,51.482638665475065,177848.00012210011,Lewisham,Set and exhibition building,E09000023,11/27/2022
Lewisham,https://www.flints.co.uk/,Flints Theatrical Chandlers,100000000000,E09000023,Unit 9 Deptford Trading Estate,Blackhorse Road,,Evelyn,E05000443,-0.038659767867416095,536171.0001221001,51.4838814428135,177981.00012210011,Lewisham,Set and exhibition building,E09000023,11/27/2022
Lewisham,http://illusiondc.co,Illusion Design & Construct,200000000000,E09000023,Unit 1A Elizabeth Industrial Estate,Juno Way,,New Cross,E05000449,-0.04289481467987184,535882.0001221001,51.48219844322915,177786.00012210011,Lewisham,Set and exhibition building,E09000023,11/27/2022
