borough_name,website,site_name,os_addressbase_uprn,borough_code,address1,address2,address3,ward_2018_name,ward_2018_code,longitude,easting,latitude,northing,BOROUGH,Cultural Venue Type,gss_code,runtime
Hillingdon,,Crane Youth & Community Centre,10022796414,E09000017,Fuller Way,Hillingdon,NA,Pinkwell,E05000337,-0.4216444285055746,509561.0001221001,51.49306192403305,178359.00012210011,Hillingdon,Community centres,E09000017,11/27/2022
Hillingdon,eye-community-association.org.uk,Manor Farm Community Centre,10022796801,E09000017,Bury Street,Hillingdon,NA,Eastcote and East Ruislip,E05000329,-0.4270352000904505,508984.0001221001,51.577895421997894,187784.00012210011,Hillingdon,Community centres,E09000017,11/27/2022
Hillingdon,,Hayes End Community Centre,10022797808,E09000017,Kingsway,Hillingdon,NA,Botwell,E05000325,-0.43788817600602137,508362.0001221001,51.52319096764345,181685.00012210011,Hillingdon,Community centres,E09000017,11/27/2022
Hillingdon,,Skylark Community Centre,10022805224,E09000017,Pine Place,Hillingdon,NA,Charville,E05000328,-0.4138172915398537,510023.0900878981,51.526752732531854,182116.9700927958,Hillingdon,Community centres,E09000017,11/27/2022
Hillingdon,,Eastcote Community Centre,100023034607,E09000017,Southbourne Gardens,Hillingdon,NA,Cavendish,E05000327,-0.39996217761345904,510872.0001221001,51.57282596015188,187261.00012210011,Hillingdon,Community centres,E09000017,11/27/2022
Hillingdon,https://modgov.hillingdon.gov.uk/mgLocationDetails.aspx?RID=24,Kate Fassnidge Community Hall,100023037553,E09000017,76 High Street,Hillingdon,NA,Northwood,E05000335,-0.4141776335272497,509804.7200927958,51.606944163845874,191033.34008789808,Hillingdon,Community centres,E09000017,11/27/2022
Hillingdon,,Townfield Community Centre,100023416187,E09000017,Townfield Road,Hillingdon,NA,Townfield,E05000339,-0.4168540013658689,509848.0001221001,51.51198214714743,180470.00012210011,Hillingdon,Community centres,E09000017,11/27/2022
Hillingdon,,Charville Community Centre0,100023417390,E09000017,Bury Avenue,Hillingdon,NA,Charville,E05000328,-0.42705814125608055,509081.0001221001,51.53667096811843,183200.00012210011,Hillingdon,Community centres,E09000017,11/27/2022
Hillingdon,,Barnhill Community Centre,100023417474,E09000017,Ayles Road,Hillingdon,NA,Barnhill,E05000324,-0.40342394660803815,510732.0001221001,51.531684185878106,182681.00012210011,Hillingdon,Community centres,E09000017,11/27/2022
Hillingdon,,Brookside Community Centre,100023563393,E09000017,70 Brookside Road,Hillingdon,NA,Yeading,E05000344,-0.3908941154197805,511634.0001221001,51.51817595803819,181198.00012210011,Hillingdon,Community centres,E09000017,11/27/2022
Hillingdon,,Yiewsley & West Drayton Commmunity Centre,100023660962,E09000017,Harmondsworth Road,Hillingdon,NA,West Drayton,E05000342,-0.4659961818210895,506462.0001221001,51.50186131977744,179272.00012210011,Hillingdon,Community centres,E09000017,11/27/2022
Hillingdon,https://www.ickenhamvillagehall.co.uk/,Ickenham Village Hall,100023413373,E09000017,33 Swakeleys Road,Hillingdon,NA,Ickenham,E05000333,-0.4442496412819576,507824.0001221001,51.564095596943616,186224.00012210011,Hillingdon,Community centres,E09000017,11/27/2022
Hillingdon,,Willow Tree Community House,10003001848,E09000017,12 Mandarin Way,Hayes,Middlesex,Yeading,E05000344,-0.38706503161225303,511895.0001221001,51.52006591104515,181414.00012210011,Hillingdon,Community centres,E09000017,11/27/2022
Hillingdon,http://www.hillingdontheatres.uk,Winston Churchill Theatre,100023034034,E09000017,Manor Farm,,,Eastcote and East Ruislip,E05000329,-0.4287435141039275,508754.24509050517,51.57894530296579,187951.3084545851,Hillingdon,Dance performance venues,E09000017,11/27/2022
Hillingdon,https://www.uxbridge.ac.uk,Uxbridge College,10003002623,E09000017,34 College Way,,,Townfield,E05000339,-0.41143005716239356,510104.8735091651,51.51627879992962,181009.75590109418,Hillingdon,Dance performance venues,E09000017,11/27/2022
Hillingdon,http://www.hillingdontheatres.uk,"Compass Theatre, Hillingdon",100023413466,E09000017,45 Glebe Ave,,,Ickenham,E05000333,-0.4403867392342893,507987.44954308216,51.56218624220662,186070.69796096173,Hillingdon,Dance performance venues,E09000017,11/27/2022
Hillingdon,https://becktheatre.org.uk/Online/,Beck Theatre,10003001360,E09000017,89 Grange Road,,,Townfield,E05000339,-0.421800756123298,509374.0498120586,51.521049798480966,181524.63550334598,Hillingdon,Dance performance venues,E09000017,11/27/2022
Hillingdon,http://www.thewindmillstudio.com,Windmill Studio,100023034352,E09000017,106 - 106A Pembroke Road,,,Manor,E05000334,-0.4141280842201244,509779.98872432916,51.57342523402948,187359.41742882004,Hillingdon,Dance rehearsal studios,E09000017,11/27/2022
Hillingdon,http://futunityuk.com,Futinity UK,100023421949,E09000017,1 Harefield Road,,,Uxbridge South,E05000341,-0.48275072181707684,505083.19986781676,51.54855228454608,184493.08441408956,Hillingdon,Dance rehearsal studios,E09000017,11/27/2022
Hillingdon,https://www.uxbridge.ac.uk,Uxbridge College,10003002623,E09000017,34 College Way,,,Townfield,E05000339,-0.41143005716239356,510104.8735091651,51.51627879992962,181009.75590109418,Hillingdon,Dance rehearsal studios,E09000017,11/27/2022
Hillingdon,http://www.hillingdontheatres.uk,"Compass Theatre, Hillingdon",100023413466,E09000017,45 Glebe Ave,,,Ickenham,E05000333,-0.4403867392342893,507987.44954308216,51.56218624220662,186070.69796096173,Hillingdon,Dance rehearsal studios,E09000017,11/27/2022
Hillingdon,https://becktheatre.org.uk/Online/,Beck Theatre,10003001360,E09000017,89 Grange Road,,,Townfield,E05000339,-0.421800756123298,509374.0498120586,51.521049798480966,181524.63550334598,Hillingdon,Dance rehearsal studios,E09000017,11/27/2022
Hillingdon,http://www.threads-london.com/,Threads London Limited,1.00023E+11,E09000017,130 Manor Way,,,Manor,E05000334,-0.41427930695776427,509766.9917362291,51.57447039166648,187475.39612926607,Hillingdon,Fashion and design,E09000017,11/27/2022
Hillingdon,http://www.amadoria.com,Amadoria Limited,10091852912,E09000017,Suite 510 Hyde Park Hayes 3,11 Millington Road,,Pinkwell,E05000337,-0.4276867091083501,509121.0001221001,51.50168670260247,179309.00012210011,Hillingdon,Jewellery design,E09000017,11/27/2022
Hillingdon,,Desirable Lifestyles Limited,10003002549,E09000017,Hartfield House,40-44 High Street,,Northwood,E05000335,-0.4149302636263456,509755.0001221001,51.60595303561171,190922.00012210011,Hillingdon,Jewellery design,E09000017,11/27/2022
Hillingdon,,Kalvaspa UK Limited,100023563931,E09000017,Wisteria Grange Barn Pikes End,Pinner,,Northwood Hills,E05000336,-0.40048019422766395,510798.0001221001,51.58849014608702,189002.00012210011,Hillingdon,Jewellery design,E09000017,11/27/2022
Hillingdon,http://filmlondon.org.uk/wlf-studios#,West London Film Studios,010092983512,E09000017,"Springfield Road, Hayes, London ",,Hayes,Townfield,E05000339,-0.3964573596397407,511269.76007079333,51.509272003062286,180199.4600829929,Hillingdon,Large media production studios,E09000017,11/27/2022
Hillingdon,,Harlington Library,10003001185,E09000017,Pinkwell Lane,Hayes,,Pinkwell,E05000337,-0.4349337982015378,508629.0001221001,51.49708916102797,178787.00012210011,Hillingdon,Libraries,E09000017,11/27/2022
Hillingdon,,West Drayton Library,100023420922,E09000017,Station Road,West Drayton,,West Drayton,E05000342,-0.46869394596610564,506267.0001221001,51.505206082455466,179640.00012210011,Hillingdon,Libraries,E09000017,11/27/2022
Hillingdon,,Botwell Green Library,10022805611,E09000017,East Avenue,Hayes,,Townfield,E05000339,-0.4162868290814986,509897.0001221001,51.507972487712486,180025.00012210011,Hillingdon,Libraries,E09000017,11/27/2022
Hillingdon,,Yiewsley Library,100023420805,E09000017,High Street,West Drayton,,Yiewsley,E05000345,-0.47249974447820564,505981.0001221001,51.51464462379722,180684.00012210011,Hillingdon,Libraries,E09000017,11/27/2022
Hillingdon,,Yeading Library,100023417063,E09000017,Yeading Lane,Hayes,,Barnhill,E05000324,-0.4025800154736942,510818.0001221001,51.52036817626805,181424.00012210011,Hillingdon,Libraries,E09000017,11/27/2022
Hillingdon,,Hayes End Library,100023417260,E09000017,Uxbridge Road,Hayes,,Charville,E05000328,-0.43455168921553483,508588.0001221001,51.52547573021065,181944.00012210011,Hillingdon,Libraries,E09000017,11/27/2022
Hillingdon,,Charville Library,100023417465,E09000017,Bury Avenue,Hayes,,Charville,E05000328,-0.4259619306028602,509162.0001221001,51.53458782412631,182970.00012210011,Hillingdon,Libraries,E09000017,11/27/2022
Hillingdon,,Oak Farm Library,100023414220,E09000017,Sutton Court Road,Uxbridge,,Hillingdon East,E05000332,-0.4485400658357989,507581.0001221001,51.541057942675,183656.00012210011,Hillingdon,Libraries,E09000017,11/27/2022
Hillingdon,,Uxbridge Library,100023421562,E09000017,High Street,Uxbridge,,Uxbridge South,E05000341,-0.47672958039197655,505618.0001221001,51.544682887519016,184018.00012210011,Hillingdon,Libraries,E09000017,11/27/2022
Hillingdon,,South Ruislip Library,10003002133,E09000017,Victoria Road,Ruislip,,South Ruislip,E05000338,-0.3935636920703469,511354.41009519994,51.556834138190055,185492.51007079333,Hillingdon,Libraries,E09000017,11/27/2022
Hillingdon,,Ickenham Library,100023413527,E09000017,Community Close,Ickenham,,Ickenham,E05000333,-0.4419487814797494,507986.0001221001,51.56302185995087,186108.00012210011,Hillingdon,Libraries,E09000017,11/27/2022
Hillingdon,,Ruislip Manor Library,10022800920,E09000017,Linden Avenue,Ruislip,,Manor,E05000334,-0.40996965150027537,510181.0001221001,51.571828853184336,187135.00012210011,Hillingdon,Libraries,E09000017,11/27/2022
Hillingdon,,Manor Farm Library,100023034184,E09000017,Bury Street,Ruislip,,Eastcote and East Ruislip,E05000329,-0.42687573274120233,508996.0001221001,51.57749758542562,187740.00012210011,Hillingdon,Libraries,E09000017,11/27/2022
Hillingdon,,Eastcote Library,100023034643,E09000017,Field End Road,Ruislip,,Eastcote and East Ruislip,E05000329,-0.39901596585883037,510920.41009519994,51.579870545995895,188045.76007079333,Hillingdon,Libraries,E09000017,11/27/2022
