borough_name,website,site_name,os_addressbase_uprn,borough_code,address1,address2,address3,ward_2018_name,ward_2018_code,longitude,easting,latitude,northing,BOROUGH,Cultural Venue Type,gss_code,runtime
Newham,,Henley Arms,,E09000025,268 Albert Road,Royal Docks,London,Royal Docks,E05000491,0.059931994637186174,542964.0001221001,51.500286131885346,179993.00012210011,Newham,Pubs,E09000025,11/27/2022
Newham,,Royal Standard Hotel,,E09000025,116 Albert Road,Royal Docks,London,Royal Docks,E05000491,0.06517712908868034,543330.0001221001,51.49964524136465,179932.00012210011,Newham,Pubs,E09000025,11/27/2022
Newham,,Brick Lane Brews,,E09000025,"Gate 2B Airside, London City Airport,Westside Pier",Custom House,,Royal Docks,E05000491,0.04803522400704046,542128.0001221001,51.50363337217436,180342.00012210011,Newham,Pubs,E09000025,11/27/2022
Newham,,Reach Bar,,E09000025,"Gallions Hotel, Albert Basin Way",Royal Docks,,Beckton,E05000475,0.07529993824454212,544013.0001221001,51.505825140635004,180639.00012210011,Newham,Pubs,E09000025,11/27/2022
Newham,,Custom House (Pub & Kitchen),,E09000025,272-283 Victoria Dock Road,Royal Docks,Custom House,Custom House,E05000479,0.029641620479574284,540833.0001221001,51.50968223017596,180979.00012210011,Newham,Pubs,E09000025,11/27/2022
Newham,,Princess Alexandra,,E09000025,219 Barking Road,London,,Canning Town North,E05000477,0.016984028906165655,539927.0001221001,51.51875047190584,181963.00012210011,Newham,Pubs,E09000025,11/27/2022
Newham,,Durham Arms,,E09000025,24 Stephenson Street,London,,Canning Town North,E05000477,0.005325031550580625,539119.0001221001,51.518500734763684,181913.00012210011,Newham,Pubs,E09000025,11/27/2022
Newham,,Neighbourhood,,E09000025,52–54 Celebration Avenue,Stratford,East Village,Stratford and New Town,E05000492,-0.006319484608239646,538225.0001221001,51.54695743202363,185055.00012210011,Newham,Pubs,E09000025,11/27/2022
Newham,,Tap East,,E09000025,"Montfichet Road, 7 International Square",Westfield Stratford City,London,Stratford and New Town,E05000492,-0.007273556056994059,538169.0001221001,51.54361001319485,184681.00012210011,Newham,Pubs,E09000025,11/27/2022
Newham,,Bat & Ball,,E09000025,"Unit 1110/1111, Westfield Centre",Stratford City,London,Stratford and New Town,E05000492,-0.00472546864322595,538345.0001221001,51.543827512465,184710.00012210011,Newham,Pubs,E09000025,11/27/2022
Newham,,Bumpkin,,E09000025,105-106 The Street,Stratford,,Stratford and New Town,E05000492,-0.005952655986686174,538264.0001221001,51.542481343500185,184558.00012210011,Newham,Pubs,E09000025,11/27/2022
Newham,,Cow,,E09000025,4 Chestnut Plaza,Westfield Stratford City,London,Stratford and New Town,E05000492,-0.005713271236940426,538282.0001221001,51.54201859634822,184507.00012210011,Newham,Pubs,E09000025,11/27/2022
Newham,,Denmark Arms,,E09000025,381 Barking Road,East Ham,London,East Ham Central,E05000480,0.05431751082393791,542474.0001221001,51.53243847433686,183557.00012210011,Newham,Pubs,E09000025,11/27/2022
Newham,,Boleyn Tavern,,E09000025,1 Barking Road,East Ham,London,Boleyn,E05000476,0.04076053169954857,541541.0001221001,51.53013892016741,183275.00012210011,Newham,Pubs,E09000025,11/27/2022
Newham,,Overdraft Tavern,,E09000025,200-202 High Street,East Ham,London,East Ham Central,E05000480,0.05311837870633766,542372.0001221001,51.53847629422814,184226.00012210011,Newham,Pubs,E09000025,11/27/2022
Newham,,Miller's Well,,E09000025,419-421 Barking Road,East Ham,London,East Ham Central,E05000480,0.0584252330162646,542757.0001221001,51.533031989417296,183631.00012210011,Newham,Pubs,E09000025,11/27/2022
Newham,,Tollgate Tavern,,E09000025,"16 Mary Rose Mall, Frobisher Road",Beckton,London,Beckton,E05000475,0.05939403972982711,542884.0001221001,51.51392118966175,181508.00012210011,Newham,Pubs,E09000025,11/27/2022
Newham,,Red Lion,,E09000025,80 High Street South,East Ham,London,East Ham Central,E05000480,0.05720960648406541,542682.0001221001,51.530058394963305,183298.00012210011,Newham,Pubs,E09000025,11/27/2022
Newham,,Winsor House,,E09000025,Winsor Terrace,East Ham,London,Beckton,E05000475,0.06901314726621019,543549.0001221001,51.51466023660745,181609.00012210011,Newham,Pubs,E09000025,11/27/2022
Newham,,Forest Gate Hotel,,E09000025,105 Godwin Road,Forest Gate,London,Forest Gate North,E05000483,0.03547180033924774,541103.0001221001,51.55315583123427,185824.00012210011,Newham,Pubs,E09000025,11/27/2022
Newham,,Rising Sun,,E09000025,528 Romford Road,Forest Gate,London,Manor Park,E05000488,0.038695191298019536,541344.0001221001,51.54748777432891,185200.00012210011,Newham,Pubs,E09000025,11/27/2022
Newham,,Fox & Hounds,,E09000025,178 Forest Lane,Forest Gate,London,Forest Gate North,E05000483,0.02378260071749183,540306.0001221001,51.54885224156623,185323.00012210011,Newham,Pubs,E09000025,11/27/2022
Newham,,Forest Tavern,,E09000025,173 Forest Lane,Forest Gate,London,Forest Gate North,E05000483,0.02378260071749183,540306.0001221001,51.54885224156623,185323.00012210011,Newham,Pubs,E09000025,11/27/2022
Newham,,Hudson Bay,,E09000025,1-5 Upton Lane,Forest Gate,London,Forest Gate South,E05000484,0.027931063556719336,540607.0001221001,51.544499588726346,184847.00012210011,Newham,Pubs,E09000025,11/27/2022
Newham,,Frankie & Benny's,,E09000025,"Unit 1, Jenkins Lane",Barking,,Beckton,E05000475,0.07962275564018359,544256.0001221001,51.5238441089296,182651.00012210011,Newham,Pubs,E09000025,11/27/2022
Newham,https://www.block9.com,Block 9 ,10008985422,E09000025,The Silver Building,60 Dock Road,,Royal Docks,E05000491,0.0187357798175329,540093.0001221001,51.504249396137105,180354.00012210011,Newham,Set and exhibition building,E09000025,11/27/2022
Newham,http://www.mcdougall.co.uk/,J.D. McDougall Ltd,46255499,E09000025,4 McGrath Road,,,Forest Gate South,E05000484,0.014122057448988612,539645.0001221001,51.54601462688733,184989.00012210011,Newham,Set and exhibition building,E09000025,11/27/2022
Newham,https://riggingservices.co.uk,Rigging Services,10009018097,E09000025,3 Mills Studios,Three Mill Lane,,Stratford and New Town,E05000492,-0.0046830476525696755,538401.0001221001,51.526334077901325,182765.00012210011,Newham,Set and exhibition building,E09000025,11/27/2022
Newham,https://www.studiomeno.com,Studio Meno Ltd,10008994852,E09000025,Napier Works,Napier Road,,Wall End,E05000493,0.06354817471119713,543121.0001221001,51.530243832067185,183331.00012210011,Newham,Set and exhibition building,E09000025,11/27/2022
Newham,https://www.newham.ac.uk/subject-area/fashion-and-tailoring.html,Newham College,10009001155,E09000025,East Ham Campus,High Street South,,East Ham Central,E05000480,0.05646981661140099,542627.0001221001,51.53124055890853,183428.00012210011,Newham,Textile design,E09000025,11/27/2022
Newham,http://www.applecartarts.com/index.php,Applecart Arts Theatre,10012836969,E09000025,170 Harold Road,,,Green Street West,E05000486,0.027567994186604165,540501.1908556502,51.534187811332124,183753.41676305054,Newham,Theatre rehearsal studio,E09000025,11/27/2022
Newham,www.stratford-circus.com,Stratford Circus,10008991166,E09000025,Theatre Square,Stratford,,Stratford and New Town,E05000492,0.0014645615322592313,538664.6957961994,51.54293683256518,184676.30059858446,Newham,Theatre rehearsal studio,E09000025,11/27/2022
Newham,https://www.bricklanemusichall.co.uk/,Brick Lane Music Hall,10008988100,E09000025,443 North Woolwich Road,NA,NA,Royal Docks,E05000491,0.04118378843081843,541542.1684984616,51.502939622424655,180305.57366483222,Newham,Theatres,E09000025,11/27/2022
Newham,https://stratford-circus.com/,Stratford Circus Arts Centre,10008996899,E09000025,Theatre Square, Stratford,NA,Stratford and New Town,E05000492,-0.00015778421796739327,538550.6859620597,51.54344505535073,184729.7261434212,Newham,Theatres,E09000025,11/27/2022
Newham,http://www.stratfordeast.com/,Theatre Royal Stratford East,10009003230,E09000025,Gerry Raffles Square,NA,NA,Stratford and New Town,E05000492,-0.0006377019617914577,538518.703058555,51.54302209998728,184681.79348948208,Newham,Theatres,E09000025,11/27/2022
Newham,http://www.applecartarts.com/,Applecart Arts,10012836969,E09000025,170 Harold Rd,NA,NA,Plaistow North,E05000489,0.02597421832926133,540389.9778187049,51.53441802465949,183775.95276064973,Newham,Theatres,E09000025,11/27/2022
