borough_name,website,site_name,os_addressbase_uprn,borough_code,address1,address2,address3,ward_2018_name,ward_2018_code,longitude,easting,latitude,northing,BOROUGH,Cultural Venue Type,gss_code,runtime
Bexley,,Bird & Barrel,,E09000004,100 Barnehurst Road,Bexleyheath,Barnehurst,Barnehurst,E05011217,0.15993649497109874,550019.0001221001,51.4651818321922,176290.00012210011,Bexley,Pubs,E09000004,11/27/2022
Bexley,,Ship,,E09000004,110 West Street,Erith,Erith,Erith,E05011225,0.17375470024291398,550913.0001221001,51.48506392721511,178529.00012210011,Bexley,Pubs,E09000004,11/27/2022
Bexley,,Duchess Of Kent,,E09000004,143 Brook Street,Erith,Northumberland Heath,Northumberland Heath,E05011228,0.1587518860843928,549909.0001221001,51.47364000847667,177228.00012210011,Bexley,Pubs,E09000004,11/27/2022
Bexley,,Brewer's Arms,,E09000004,22 Brook Street,Erith,Northumberland Heath,Northumberland Heath,E05011228,0.16160234519266103,550113.0001221001,51.47178868309721,177028.00012210011,Bexley,Pubs,E09000004,11/27/2022
Bexley,,Running Horses,,E09000004,23 Erith High Street,Erith,Erith,Erith,E05011225,0.18264276492875484,551543.0001221001,51.48113929206526,178111.00012210011,Bexley,Pubs,E09000004,11/27/2022
Bexley,,Corner Pin,,E09000004,Slade Green Road,Erith,Slade Green,Slade Green & Northend,E05011231,0.19443100802030755,552395.0001221001,51.471052773097135,177014.00012210011,Bexley,Pubs,E09000004,11/27/2022
Bexley,,Royal Oak,,E09000004,270 Bexley Road,Erith,Northumberland Heath,Northumberland Heath,E05011228,0.1634864971374343,550243.0001221001,51.472041729885035,177060.00012210011,Bexley,Pubs,E09000004,11/27/2022
Bexley,,Falcon,,E09000004,"Lingfield Crescent,",Eltham,Falconwood,Falconwood & Welling,E05011226,0.08208187575983358,544635.0001221001,51.45794749640393,175329.00012210011,Bexley,Pubs,E09000004,11/27/2022
Bexley,http://www.diagonltd.com,Diagon ,100000000000,E09000004, Crabtree Manorway South,,,Belvedere,E05011218,0.1602235503972664,549949.0001221001,51.49259015920837,179338.00012210011,Bexley,Set and exhibition building,E09000004,11/27/2022
Bexley,http://thewhitewall.co.uk,White Wall,100000000000,E09000004,The Old Cannon Factory,10A Europa Estate Fraser Road,,Erith,E05011225,0.17222331225584997,550815.0001221001,51.48254701737495,178246.00012210011,Bexley,Set and exhibition building,E09000004,11/27/2022
Bexley,https://www.bruford.ac.uk/,Rose Bruford College,10011845091,E09000004,Lamorbey House,Burnt Oak Lane,,Blackfen & Lamorbey,E05011220,0.10647228230544983,546275.7271342826,51.439270598017224,173355.61088654643,Bexley,Theatre rehearsal studio,E09000004,11/27/2022
Bexley,http://www.edwardalderton.org/,Edward Alderton Theatre,10011844980,E09000004,5 Brampton Rd, Bexleyheath,NA,Crook Log,E05011223,0.12522884449574503,547505.3792217122,51.46207494816597,175928.50655037392,Bexley,Theatres,E09000004,11/27/2022
Bexley,https://www.bruford.ac.uk/,Rose Theatre,10011845091,E09000004,Lamorbey House, Burnt Oak Lane,NA,Blackfen & Lamorbey,E05011220,0.10484234502969537,546160.8162107946,51.43979204291358,173410.32542800065,Bexley,Theatres,E09000004,11/27/2022
Bexley,http://www.playhouse.org.uk/,Erith Playhouse,10011845592,E09000004,38-40 Erith High St, Erith,NA,Erith,E05011225,0.17938884477338768,551199.9299370812,51.48217555603904,178273.72256687633,Bexley,Theatres,E09000004,11/27/2022
Bexley,http://www.thegwt.org.uk/,Geoffrey Whitworth Theatre,100023000000,E09000004,Beech Walk, Crayford,NA,Crayford,E05011222,0.1883775691691815,551910.6417937898,51.456057832683626,175388.78633604455,Bexley,Theatres,E09000004,11/27/2022
