borough_name,website,site_name,os_addressbase_uprn,borough_code,address1,address2,address3,ward_2018_name,ward_2018_code,longitude,easting,latitude,northing,BOROUGH,Cultural Venue Type,gss_code,runtime
Islington,https://www.backgroundsprophire.co.uk,Backgrounds Prop Hire,10090549981,E09000019,40 Brewery Road,,,Caledonian,E05000368,-0.11952404754187511,530383.0001221001,51.54486070472273,184614.00012210011,Islington,Prop and costume making,E09000019,11/27/2022
Islington,http://www.cosprop.com,CosProp,5300048478,E09000019,469-475 Holloway Road,,,St. George's,E05000378,-0.12241426678527675,530140.0001221001,51.559791274973264,186269.00012210011,Islington,Prop and costume making,E09000019,11/27/2022
Islington,,Harlequin,,E09000019,27 Arlington Way,London,Finsbury,Clerkenwell,E05000370,-0.10452278167672048,531467.0001221001,51.52960001220874,182944.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Peasant,,E09000019,240 St John Street,London,Finsbury,Clerkenwell,E05000370,-0.10167910375485843,531676.0001221001,51.52551590485401,182495.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,St John,,E09000019,26 St John Street,London,Farringdon,Bunhill,E05000367,-0.09984046611705284,531820.0001221001,51.5198111781185,181864.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Bar Smith,,E09000019,20 St John Street,London,Farringdon,Bunhill,E05000367,-0.09984046611705284,531820.0001221001,51.5198111781185,181864.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Clerkenwell & Social,,E09000019,2-5 St John's Square,London,Farringdon,Clerkenwell,E05000370,-0.10170868932204317,531685.0001221001,51.52168511795356,182069.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,BrewDog,,E09000019,45-47 Clerkenwell Road,London,Farringdon,Clerkenwell,E05000370,-0.10301784877557264,531594.0001221001,51.52175126888457,182074.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Jerusalem Tavern,,E09000019,55 Britton Street,Farringdon,,Clerkenwell,E05000370,-0.10235060611185753,531642.0001221001,51.52115589136586,182009.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Fox & Anchor,,E09000019,115 Charterhouse Street,London,Farringdon,Bunhill,E05000367,-0.09905391850855151,531874.0001221001,51.520005284082714,181887.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Hope,,E09000019,94 Cowcross Street,London,Farringdon,Clerkenwell,E05000370,-0.10070763965630847,531761.0001221001,51.519411520144914,181818.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Fence,,E09000019,67-69 Cowcross Street,London,Farringdon,Clerkenwell,E05000370,-0.1008915543039759,531748.0001221001,51.519495440802665,181827.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Three Compasses,,E09000019,66 Cowcross Street,London,Farringdon,Clerkenwell,E05000370,-0.1008915543039759,531748.0001221001,51.519495440802665,181827.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Castle,,E09000019,34-35 Cowcross Street,London,Farringdon,Clerkenwell,E05000370,-0.10264014416718126,531626.0001221001,51.519739589563116,181851.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Lazy Bones,,E09000019,"Unit 5, 19-25 Cowcross Street",London,Farringdon,Clerkenwell,E05000370,-0.10210636463887725,531663.0001221001,51.51974893975639,181853.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Sports Bar & Grill (Farringdon),,E09000019,"Unit 3 Cowcross Place,19-25 Cowcross St,",London,Farringdon,Clerkenwell,E05000370,-0.10210636463887725,531663.0001221001,51.51974893975639,181853.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Sutton Arms,,E09000019,6 Carthusian Street,Farringdon,Farringdon,Bunhill,E05000367,-0.09655225618458736,532047.0001221001,51.520189547521554,181912.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Erebuni,,E09000019,2-5 Carthusian Street,London,Farringdon,Bunhill,E05000367,-0.09655225618458736,532047.0001221001,51.520189547521554,181912.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Beduin,,E09000019,57-59 Charterhouse Street,London,Farringdon,Clerkenwell,E05000370,-0.1021190322829607,531665.0001221001,51.51875085659071,181742.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Draft House Farringdon,,E09000019,55 Charterhouse Street,London,Farringdon,Clerkenwell,E05000370,-0.1021190322829607,531665.0001221001,51.51875085659071,181742.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Smiths of Smithfield,,E09000019,67-77 Charterhouse Street,London,Farringdon,Clerkenwell,E05000370,-0.10080716488911004,531755.0001221001,51.51909835631782,181783.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Simmons,,E09000019,105 Charterhouse Street,London,Farringdon,Bunhill,E05000367,-0.09972315723502097,531829.0001221001,51.5195124889262,181831.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Sourced Market,,E09000019,7-21 Goswell Road,Barbican,,Bunhill,E05000367,-0.09597798001857304,532084.0001221001,51.52116952053352,182022.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Horseshoe,,E09000019,24 Clerkenwell Close,London,Clerkenwell,Clerkenwell,E05000370,-0.10511209612109294,531444.0001221001,51.523394975328216,182253.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Bowler,,E09000019,32 Bowling Green Lane,London,Clerkenwell,Clerkenwell,E05000370,-0.10638751175965959,531354.0001221001,51.523928209039525,182310.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Green,,E09000019,29 Clerkenwell Green,London,Clerkenwell,Clerkenwell,E05000370,-0.10405222657791338,531520.0001221001,51.522532449785,182159.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Three Kings,,E09000019,7 Clerkenwell Close,London,Clerkenwell,Clerkenwell,E05000370,-0.10437724559570148,531497.0001221001,51.52269059448203,182176.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Crown Tavern,,E09000019,42 Clerkenwell Green,London,Clerkenwell,Clerkenwell,E05000370,-0.1035966417151238,531551.0001221001,51.522740929805344,182183.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Sekforde,,E09000019,34 Sekforde Street,London,Clerkenwell,Clerkenwell,E05000370,-0.10288812058065865,531598.0001221001,51.52348493169957,182267.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Bourne & Hollingsworth Buildings,,E09000019,42 Northampton Road,London,Clerkenwell,Clerkenwell,E05000370,-0.1057926466886272,531392.0001221001,51.525060786946916,182437.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,George & Monkey,,E09000019,68 Amwell Street,London,Finsbury,Clerkenwell,E05000370,-0.1087591550709533,531173.0001221001,51.52966840028808,182944.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Shakespeares Head,,E09000019,1 Arlington Way,London,Finsbury,Clerkenwell,E05000370,-0.10494685189162717,531437.0001221001,51.52980472343169,182966.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Eagle,,E09000019,159 Farringdon Road,London,Clerkenwell,Clerkenwell,E05000370,-0.10850916044926118,531207.0001221001,51.52387251021705,182300.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Piano Works,,E09000019,113-117 Farringdon Road,London,Clerkenwell,Clerkenwell,E05000370,-0.1094704117800339,531137.0001221001,51.52503019279642,182427.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,City Pride,,E09000019,28 Farringdon Lane,London,Clerkenwell,Clerkenwell,E05000370,-0.10507998713703705,531449.0001221001,51.52243214362983,182146.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Betsey Trotwood,,E09000019,56 Farringdon Road,London,Clerkenwell,Clerkenwell,E05000370,-0.10636208807469226,531359.0001221001,51.52280360148514,182185.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Ninth Ward,,E09000019,99-101 Farringdon Road,London,Clerkenwell,Clerkenwell,E05000370,-0.10603510021817918,531384.0001221001,51.52199789290708,182096.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Coach,,E09000019,26-28 Ray Street,London,Clerkenwell,Clerkenwell,E05000370,-0.1075683272155191,531276.0001221001,51.52257125151493,182157.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Caravan,,E09000019,11-13 Exmouth Street,London,Clerkenwell,Clerkenwell,E05000370,-0.10841676538687459,531210.0001221001,51.5250581716238,182432.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Exmouth Arms,,E09000019,23 Exmouth Market,Clerkenwell,Finsbury,Clerkenwell,E05000370,-0.10738584160165293,531280.0001221001,51.525581154165344,182492.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Coin Laundry,,E09000019,70 Exmouth Market,London,Clerkenwell,Clerkenwell,E05000370,-0.10644371772731491,531345.0001221001,51.525700850685645,182507.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Wilmington,,E09000019,69 Rosebery Avenue,London,Clerkenwell,Clerkenwell,E05000370,-0.10848197990320192,531204.0001221001,51.52557185698614,182489.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Old China Hand,,E09000019,8 Tysoe Street,London,Clerkenwell,Clerkenwell,E05000370,-0.10745911697036874,531273.0001221001,51.52624786091258,182566.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Sutton Arms,,E09000019,16 Great Sutton Street,London,Finsbury,Bunhill,E05000367,-0.09876349060585318,531886.0001221001,51.52282456280225,182201.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Slaughtered Lamb,,E09000019,34-35 Gt Sutton Street,London,Finsbury,Bunhill,E05000367,-0.09981708902461622,531813.0001221001,51.522796670226256,182196.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,19:20,,E09000019,19-20 Great Sutton Street,London,Finsbury,Bunhill,E05000367,-0.09999296891608914,531801.0001221001,51.52272757105813,182188.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Brewhouse & Kitchen,,E09000019,Torrens Street,London,Angel,St. Peter's,E05000380,-0.10346881605927336,531534.0001221001,51.53171445024085,183181.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Royal Star,,E09000019,220 City Road,London,Finsbury,Bunhill,E05000367,-0.09077306995570933,532426.0001221001,51.52773116776038,182761.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Britannia,,E09000019,94 Ironmonger Row,London,Finsbury,Bunhill,E05000367,-0.0926342659916841,532301.0001221001,51.5263224768521,182601.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Jamies Italian,,E09000019,409-411 St John St,London,Finsbury,Clerkenwell,E05000370,-0.10528119131002585,531411.0001221001,51.53078143041806,183074.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Artisan (of Clerkenwell),,E09000019,53 St John's Square,London,Finsbury,Clerkenwell,E05000370,-0.10254358492561207,531625.0001221001,51.522409121813176,182148.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Dovetail,,E09000019,9 Jerusalem Passage,London,Finsbury,Clerkenwell,E05000370,-0.10238792962477822,531635.0001221001,51.522685404414084,182179.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Simmons,,E09000019,180 St John Street,London,Finsbury,Bunhill,E05000367,-0.10181639340566002,531670.0001221001,51.52429500009842,182359.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Old Red Lion,,E09000019,418 St John Street,London,Finsbury,Bunhill,E05000367,-0.10426690555109006,531481.0001221001,51.53089994425763,183089.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Pearl & Feathers,,E09000019,362 St John Street,London,Finsbury,Bunhill,E05000367,-0.10322460301855792,531558.0001221001,51.529264249942415,182909.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Blacksmith & The Toffee Maker,,E09000019,292 St John Street,London,Finsbury,Clerkenwell,E05000370,-0.1029965747333136,531578.0001221001,51.527812596675815,182748.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Old Ivy House,,E09000019,166 Goswell Road,London,Finsbury,Bunhill,E05000367,-0.09902516842846876,531853.0001221001,51.527964140115586,182772.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Corner Bar,,E09000019,125 Central Street,London,Finsbury,Bunhill,E05000367,-0.09573348705246566,532084.0001221001,51.527029370233414,182674.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,William Blake,,E09000019,174-180 Old Street,London,Finsbury,Bunhill,E05000367,-0.08885426244471173,532568.0001221001,51.52466008181751,182423.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Masque Haunt,,E09000019,168-172 Old Street,London,Finsbury,Bunhill,E05000367,-0.08885426244471173,532568.0001221001,51.52466008181751,182423.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Fare Bar + Canteen,,E09000019,11 Old Street,Old Street,,Bunhill,E05000367,-0.09646000032481315,532045.0001221001,51.523092979851185,182235.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Look Mum No hands,,E09000019,49 Old Street,London,Finsbury,Bunhill,E05000367,-0.0951995935988156,532131.0001221001,51.52358515025656,182292.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Draft House Old Street,,E09000019,211 Old Street,London,Finsbury,Bunhill,E05000367,-0.08751990494036736,532658.0001221001,51.52553768982183,182523.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Shoreditch Grind,,E09000019,213 Old Street,Old Street,,Bunhill,E05000367,-0.08751990494036736,532658.0001221001,51.52553768982183,182523.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Old Fountain,,E09000019,3 Baldwin Street,Finsbury,,Bunhill,E05000367,-0.08743675414615568,532661.0001221001,51.52648965495303,182629.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Singer Tavern,,E09000019,1-5 City Road,London,Finsbury,Bunhill,E05000367,-0.0853071541827482,532821.0001221001,51.52226388991674,182163.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Angel,,E09000019,73 City Road,London,Finsbury,Bunhill,E05000367,-0.08578081744380976,532782.0001221001,51.524376124600686,182397.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Two Brewers,,E09000019,121 Whitecross Street,London,Finsbury,Bunhill,E05000367,-0.09133515652702975,532404.0001221001,51.521876494376144,182109.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Artillery Arms,,E09000019,102 Bunhill Row,London,Finsbury,Bunhill,E05000367,-0.08868009544544869,532585.0001221001,51.522966447379794,182235.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Whitecross Tap,,E09000019,142 Whitecross Street,London,Finsbury,Bunhill,E05000367,-0.09175735109462413,532370.0001221001,51.523502211725585,182289.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Finch's,,E09000019,12a Finsbury Square,London,Shoreditch,Bunhill,E05000367,-0.08581152400185531,532789.0001221001,51.52123785889101,182048.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Aviary,,E09000019,"Montcalm Royal London House Hotel, 22-25 Finsbury Square",London,Shoreditch,Bunhill,E05000367,-0.08408575045452833,532909.0001221001,51.52113772939206,182040.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Burdock,,E09000019,"Montcalm Royal London House Hotel, 22-25 Finsbury Square",London,Shoreditch,Bunhill,E05000367,-0.08408575045452833,532909.0001221001,51.52113772939206,182040.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,All Bar One,,E09000019,127 Finsbury Pavement,London,Shoreditch,Bunhill,E05000367,-0.08618227282443554,532768.0001221001,51.51961606727543,181867.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Flight Club,,E09000019,"Alphabeta Building, 2A Worship Street",London,Shoreditch,Bunhill,E05000367,-0.08369570878194485,532935.0001221001,51.521500094607184,182081.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Long Arm Pub & Brewery,,E09000019,20-26 Worship St,London,Shoreditch,Bunhill,E05000367,-0.08368287883874793,532935.0001221001,51.52180566755292,182115.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,McQueen,,E09000019,55–61 Tabernacle Street,London,Shoreditch,Bunhill,E05000367,-0.08426787812803314,532889.0001221001,51.52366790727147,182321.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Windmill,,E09000019,27 Tabernacle Street,London,Shoreditch,Bunhill,E05000367,-0.08488490399591507,532849.0001221001,51.52270667560877,182213.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Dado54,,E09000019,54 Farringdon Street,London,Fleet Street,Clerkenwell,E05000370,-0.10427655898946503,531510.0001221001,51.52060245615284,181944.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Star Of Kings,,E09000019,126 York Way,London,Barnsbury,Caledonian,E05000368,-0.12035717520561662,530350.0001221001,51.53619529488617,183649.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Crown,,E09000019,116 Cloudesley Road,London,Barnsbury,Barnsbury,E05000366,-0.1078524361057845,531218.0001221001,51.53588631431903,183637.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Bull,,E09000019,100 Upper Street,London,Barnsbury,St. Mary's,E05000379,-0.10174822170856515,531639.0001221001,51.536678045571705,183736.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Alphabet,,E09000019,56 Upper Street,London,Barnsbury,St. Mary's,E05000379,-0.10241764513778244,531596.0001221001,51.53549273355782,183603.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Radicals & Victuallers,,E09000019,59 Upper Street,London,Islington,St. Mary's,E05000379,-0.10241764513778244,531596.0001221001,51.53549273355782,183603.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Steam Passage Tavern,,E09000019,44 Upper Street,London,Barnsbury,St. Mary's,E05000379,-0.10351973314833626,531523.0001221001,51.534305420737766,183469.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Nag's Head,,E09000019,12 Upper Street,London,Islington,St. Mary's,E05000379,-0.10430644525828997,531471.0001221001,51.53341878205805,183369.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Pig & Butcher,,E09000019,80 Liverpool Road,London,Barnsbury,St. Mary's,E05000379,-0.1049039970202937,531420.0001221001,51.53673806933186,183737.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Angelic,,E09000019,57 Liverpool Road,London,Barnsbury,Barnsbury,E05000366,-0.10579926712219787,531365.0001221001,51.5342793016033,183462.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Islington Town House,,E09000019,13 Liverpool Road,London,Barnsbury,Barnsbury,E05000366,-0.10553843863872667,531386.0001221001,51.533267809948136,183350.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Islington Cafe Bar,,E09000019,1 Tolpuddle Street,London,Barnsbury,Barnsbury,E05000366,-0.1095891931115584,531104.0001221001,51.53364794226377,183385.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Tarmon,,E09000019,270 Caledonian Road,London,Barnsbury,Caledonian,E05000368,-0.11491681114522352,530720.0001221001,51.53872510804981,183940.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Meltdown,,E09000019,342 Caledonian Road,London,Barnsbury,Caledonian,E05000368,-0.11506666020454423,530707.0001221001,51.539635864228,184041.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Cuckoo,,E09000019,115 Hemingford Road,London,Barnsbury,Caledonian,E05000368,-0.11216599154830752,530904.0001221001,51.5410731501562,184206.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Hemingford Arms,,E09000019,158 Hemingford Road,London,Barnsbury,Barnsbury,E05000366,-0.1115317874913782,530944.0001221001,51.54245694081055,184361.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Kennedy's,,E09000019,297 Caledonian Road,London,Barnsbury,Caledonian,E05000368,-0.11572326350610422,530660.0001221001,51.54015005231485,184097.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Drapers Arms,,E09000019,44 Barnsbury Street,London,Barnsbury,Barnsbury,E05000366,-0.10665576656078077,531289.0001221001,51.54004900726688,184102.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Albion,,E09000019,10 Thornhill Road,London,Barnsbury,Barnsbury,E05000366,-0.10786346396010175,531208.0001221001,51.53909719149472,183994.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Regent,,E09000019,201-203 Liverpool Road,London,Barnsbury,Barnsbury,E05000366,-0.1051219696430328,531397.0001221001,51.53947563246144,184041.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Foxglove,,E09000019,209-211 Liverpool Road,London,Barnsbury,Barnsbury,E05000366,-0.1051219696430328,531397.0001221001,51.53947563246144,184041.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Slim Jims Liquor Store,,E09000019,112 Upper Street,London,Islington,St. Mary's,E05000379,-0.10128220508343229,531669.0001221001,51.53747992341833,183826.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Kings Head Theatre Bar,,E09000019,115 Upper Street,London,Barnsbury,St. Mary's,E05000379,-0.10128220508343229,531669.0001221001,51.53747992341833,183826.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,John Salt,,E09000019,131 Upper Street,London,Barnsbury,St. Mary's,E05000379,-0.10101813528331495,531684.0001221001,51.538626824444655,183954.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Hoxley & Porter,,E09000019,153 Upper Street,London,Barnsbury,St. Mary's,E05000379,-0.10124632432435152,531665.0001221001,51.53972773299249,184076.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Vineyard,,E09000019,178-179 Upper Street,London,Barnsbury,St. Mary's,E05000379,-0.10154546604420422,531641.0001221001,51.540856769915685,184201.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Hope & Anchor,,E09000019,207 Upper Street,London,Barnsbury,St. Mary's,E05000379,-0.10190062996623414,531610.0001221001,51.54306593901106,184446.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Dead Dolls House,,E09000019,181 Upper Street,London,Barnsbury,St. Mary's,E05000379,-0.10173886588927218,531624.0001221001,51.54210101082594,184339.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Library,,E09000019,235 Upper Street,London,Barnsbury,St. Mary's,E05000379,-0.101930829702463,531603.0001221001,51.544766209314524,184635.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Famous Cock Tavern,,E09000019,259 Upper Street,London,Barnsbury,St. Mary's,E05000379,-0.101930829702463,531603.0001221001,51.544766209314524,184635.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,White Swan,,E09000019,255-256 Upper Street,London,Barnsbury,St. Mary's,E05000379,-0.10186813485231268,531606.0001221001,51.545232859528944,184687.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Taproom,,E09000019,163 Upper Street,London,Barnsbury,St. Mary's,E05000379,-0.10140899678302696,531652.0001221001,51.540323941108724,184142.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Lucky Voice,,E09000019,173-174 Upper Street,London,Barnsbury,St. Mary's,E05000379,-0.10180050991575537,531630.0001221001,51.538540559191055,183943.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Four Sisters,,E09000019,25 Canonbury Lane,London,Canonbury,St. Mary's,E05000379,-0.1004813528914797,531710.0001221001,51.5425123442029,184387.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Smokehouse,,E09000019,63-69 Canonbury Road,London,Canonbury,St. Mary's,E05000379,-0.09747461164008021,531921.0001221001,51.541636207074546,184295.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Myddleton Arms,,E09000019,52 Canonbury Road,London,Canonbury,Canonbury,E05000369,-0.09528576673298407,532075.0001221001,51.54086321192656,184213.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Alwyne Castle,,E09000019,83 St Pauls Road,London,Canonbury,Canonbury,E05000369,-0.09698742917027284,531942.0001221001,51.54605313538282,184787.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Hen & Chickens,,E09000019,109 St Pauls Road,London,Canonbury,St. Mary's,E05000379,-0.09986510465278825,531744.0001221001,51.545533191434174,184724.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Canonbury Tavern,,E09000019,"21 Canonbury Place,",London,Canonbury,Canonbury,E05000369,-0.09563207754292646,532041.0001221001,51.544313369517845,184596.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,BrewDog Angel,,E09000019,29-31 Essex Road,London,Essex Road,St. Mary's,E05000379,-0.09978581230115219,531776.0001221001,51.53635847561758,183704.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Barrio,,E09000019,45 Essex Road,London,Islington,St. Mary's,E05000379,-0.09877099471545926,531844.0001221001,51.537178432237575,183797.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Simmons,,E09000019,43 Essex Road,London,Essex Road,St. Mary's,E05000379,-0.09877099471545926,531844.0001221001,51.537178432237575,183797.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Kings,,E09000019,59 Essex Road,London,Canonbury,St. Mary's,E05000379,-0.09877099471545926,531844.0001221001,51.537178432237575,183797.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Marquess Tavern,,E09000019,32 Canonbury Street,London,Canonbury,Canonbury,E05000369,-0.09373902386910034,532177.0001221001,51.54267277249277,184417.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Compton Arms,,E09000019,4 Compton Avenue,London,Canonbury,St. Mary's,E05000379,-0.10065301364613755,531695.0001221001,51.543585357130354,184506.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Fox on the Green,,E09000019,1 Islington Green,London,Canonbury,St. Mary's,E05000379,-0.10091233538969217,531699.0001221001,51.53597201018802,183659.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Baring Arms,,E09000019,55 Baring Street,London,Hoxton,St. Peter's,E05000380,-0.08697641680168335,532664.0001221001,51.53643804932076,183736.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Rosemary Branch,,E09000019,2 Shepperton Road,London,Islington,Canonbury,E05000369,-0.0853473270923248,532775.0001221001,51.53711296709522,183814.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Michael's Den,,E09000019,21 Halliford Street,London,Essex Road,Canonbury,E05000369,-0.0879868370195647,532585.0001221001,51.539512341423666,184076.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,De Beauvoir Arms,,E09000019,113 Southgate Road,London,De Beauvoir Town,Canonbury,E05000369,-0.08388441586129856,532867.0001221001,51.540353748010055,184177.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Lord Clyde,,E09000019,340-342 Essex Road,London,Essex Road,Canonbury,E05000369,-0.08866221451391468,532528.0001221001,51.543012855006076,184464.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Seveney,,E09000019,382 Essex Road,London,Canonbury,Canonbury,E05000369,-0.08646000857610014,532676.0001221001,51.54462277373779,184647.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Lady Mildmay,,E09000019,92 Mildmay Park,London,Kingsland,Mildmay,E05000377,-0.08277917730160936,532917.0001221001,51.54949114701341,185195.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Alma,,E09000019,59 Newington Green Road,London,Kingsland,Mildmay,E05000377,-0.08606220322110117,532693.0001221001,51.54825867894743,185052.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Cellars,,E09000019,125 Newington Green Road,London,Kingsland,Mildmay,E05000377,-0.08477929924018399,532776.0001221001,51.55029726658865,185281.00012210011,Islington,Pubs,E09000019,11/27/2022
